2020-01-07 00:09:06.805318:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:09:06.805567:   [INFO  ]   Hello world!
2020-01-07 00:12:08.240530:   [DONE  ]   Preprocess ./dataset/cambridge/PET/48.txt Done
2020-01-07 00:12:08.289979:   [DONE  ]   Preprocess ./dataset/cambridge/PET/49.txt Done
2020-01-07 00:12:08.343923:   [DONE  ]   Preprocess ./dataset/cambridge/PET/50.txt Done
2020-01-07 00:12:08.344045:   [DONE  ]   Read PET Done
2020-01-07 00:12:08.344740:   [START ]   Start Reading FCE
2020-01-07 00:12:08.439110:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/1.txt Done
2020-01-07 00:12:08.509043:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/2.txt Done
2020-01-07 00:12:08.589964:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/3.txt Done
2020-01-07 00:12:08.660048:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/4.txt Done
2020-01-07 00:12:08.737780:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/5.txt Done
2020-01-07 00:12:08.815982:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/6.txt Done
2020-01-07 00:12:08.891450:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/7.txt Done
2020-01-07 00:12:08.982493:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/8.txt Done
2020-01-07 00:12:09.073497:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/9.txt Done
2020-01-07 00:12:09.142131:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/10.txt Done
2020-01-07 00:12:09.209996:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/11.txt Done
2020-01-07 00:12:09.290632:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/12.txt Done
2020-01-07 00:12:09.357528:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/13.txt Done
2020-01-07 00:12:09.420691:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/14.txt Done
2020-01-07 00:12:09.493088:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/15.txt Done
2020-01-07 00:12:09.578763:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/16.txt Done
2020-01-07 00:12:09.636898:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/17.txt Done
2020-01-07 00:12:09.719281:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/18.txt Done
2020-01-07 00:12:09.814826:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/19.txt Done
2020-01-07 00:12:09.887601:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/20.txt Done
2020-01-07 00:12:09.966844:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/21.txt Done
2020-01-07 00:12:10.054182:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/22.txt Done
2020-01-07 00:12:10.121730:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/23.txt Done
2020-01-07 00:12:10.188638:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/24.txt Done
2020-01-07 00:12:10.260968:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/25.txt Done
2020-01-07 00:12:10.318605:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/26.txt Done
2020-01-07 00:12:10.392036:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/27.txt Done
2020-01-07 00:12:10.455409:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/28.txt Done
2020-01-07 00:12:10.511942:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/29.txt Done
2020-01-07 00:12:10.590473:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/30.txt Done
2020-01-07 00:12:10.666758:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/31.txt Done
2020-01-07 00:12:10.732971:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/32.txt Done
2020-01-07 00:12:10.825722:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/33.txt Done
2020-01-07 00:12:10.902055:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/34.txt Done
2020-01-07 00:12:10.965786:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/35.txt Done
2020-01-07 00:12:11.053545:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/36.txt Done
2020-01-07 00:12:11.113359:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/37.txt Done
2020-01-07 00:12:11.190924:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/38.txt Done
2020-01-07 00:12:11.257710:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/39.txt Done
2020-01-07 00:12:11.339464:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/40.txt Done
2020-01-07 00:12:11.423309:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/41.txt Done
2020-01-07 00:12:11.524666:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/42.txt Done
2020-01-07 00:12:11.584366:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/43.txt Done
2020-01-07 00:12:11.655216:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/44.txt Done
2020-01-07 00:12:11.732506:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/45.txt Done
2020-01-07 00:12:11.805622:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/46.txt Done
2020-01-07 00:12:11.878554:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/47.txt Done
2020-01-07 00:12:11.950666:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/48.txt Done
2020-01-07 00:12:12.018740:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/49.txt Done
2020-01-07 00:12:12.098222:   [DONE  ]   Preprocess ./dataset/cambridge/FCE/50.txt Done
2020-01-07 00:12:12.098348:   [DONE  ]   Read FCE Done
2020-01-07 00:12:12.099169:   [START ]   Start Reading CAE
2020-01-07 00:12:12.212607:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/1.txt Done
2020-01-07 00:12:12.306511:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/2.txt Done
2020-01-07 00:12:12.463965:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/3.txt Done
2020-01-07 00:12:12.576283:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/4.txt Done
2020-01-07 00:12:12.638053:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/5.txt Done
2020-01-07 00:12:12.732158:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/6.txt Done
2020-01-07 00:12:12.826016:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/7.txt Done
2020-01-07 00:12:12.954664:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/8.txt Done
2020-01-07 00:12:13.069897:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/9.txt Done
2020-01-07 00:12:13.155476:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/10.txt Done
2020-01-07 00:12:13.257234:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/11.txt Done
2020-01-07 00:12:13.357850:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/12.txt Done
2020-01-07 00:12:13.425209:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/13.txt Done
2020-01-07 00:12:13.509660:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/14.txt Done
2020-01-07 00:12:13.591961:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/15.txt Done
2020-01-07 00:12:13.659691:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/16.txt Done
2020-01-07 00:12:13.762303:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/17.txt Done
2020-01-07 00:12:13.898038:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/18.txt Done
2020-01-07 00:12:13.984700:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/19.txt Done
2020-01-07 00:12:14.066956:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/20.txt Done
2020-01-07 00:12:14.146217:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/21.txt Done
2020-01-07 00:12:14.237890:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/22.txt Done
2020-01-07 00:12:14.314635:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/23.txt Done
2020-01-07 00:12:14.374120:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/24.txt Done
2020-01-07 00:12:14.488072:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/25.txt Done
2020-01-07 00:12:14.562804:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/26.txt Done
2020-01-07 00:12:14.708709:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/27.txt Done
2020-01-07 00:12:14.804616:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/28.txt Done
2020-01-07 00:12:14.867504:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/29.txt Done
2020-01-07 00:12:14.889464:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/30.txt Done
2020-01-07 00:12:15.042730:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/31.txt Done
2020-01-07 00:12:15.161504:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/32.txt Done
2020-01-07 00:12:15.272236:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/33.txt Done
2020-01-07 00:12:15.382168:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/34.txt Done
2020-01-07 00:12:15.450229:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/35.txt Done
2020-01-07 00:12:15.552242:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/36.txt Done
2020-01-07 00:12:15.692788:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/37.txt Done
2020-01-07 00:12:15.790224:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/38.txt Done
2020-01-07 00:12:15.890405:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/39.txt Done
2020-01-07 00:12:15.981195:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/40.txt Done
2020-01-07 00:12:16.082386:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/41.txt Done
2020-01-07 00:12:16.180352:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/42.txt Done
2020-01-07 00:12:16.270468:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/43.txt Done
2020-01-07 00:12:16.428236:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/44.txt Done
2020-01-07 00:12:16.546610:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/45.txt Done
2020-01-07 00:12:16.631384:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/46.txt Done
2020-01-07 00:12:16.709822:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/47.txt Done
2020-01-07 00:12:16.829253:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/48.txt Done
2020-01-07 00:12:16.930215:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/49.txt Done
2020-01-07 00:12:17.021687:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/50.txt Done
2020-01-07 00:12:17.021811:   [DONE  ]   Read CAE Done
2020-01-07 00:12:17.022474:   [START ]   Start Reading CPE
2020-01-07 00:12:17.129440:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/1.txt Done
2020-01-07 00:12:17.268413:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/2.txt Done
2020-01-07 00:12:17.380222:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/3.txt Done
2020-01-07 00:12:17.475931:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/4.txt Done
2020-01-07 00:12:17.589708:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/5.txt Done
2020-01-07 00:12:17.726452:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/6.txt Done
2020-01-07 00:12:17.847201:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/7.txt Done
2020-01-07 00:12:17.943310:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/8.txt Done
2020-01-07 00:12:18.032391:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/9.txt Done
2020-01-07 00:12:18.092658:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/10.txt Done
2020-01-07 00:12:18.225656:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/11.txt Done
2020-01-07 00:12:18.340903:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/12.txt Done
2020-01-07 00:12:18.405651:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/13.txt Done
2020-01-07 00:12:18.505298:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/14.txt Done
2020-01-07 00:12:18.600999:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/15.txt Done
2020-01-07 00:12:18.662109:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/16.txt Done
2020-01-07 00:12:18.768983:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/17.txt Done
2020-01-07 00:12:18.790443:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/18.txt Done
2020-01-07 00:12:18.896055:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/19.txt Done
2020-01-07 00:12:19.001620:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/20.txt Done
2020-01-07 00:12:19.071641:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/21.txt Done
2020-01-07 00:12:19.183734:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/22.txt Done
2020-01-07 00:12:19.311161:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/23.txt Done
2020-01-07 00:12:19.422502:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/24.txt Done
2020-01-07 00:12:19.537170:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/25.txt Done
2020-01-07 00:12:19.647359:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/26.txt Done
2020-01-07 00:12:19.750124:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/27.txt Done
2020-01-07 00:12:19.875694:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/28.txt Done
2020-01-07 00:12:19.905297:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/29.txt Done
2020-01-07 00:12:20.006567:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/30.txt Done
2020-01-07 00:12:20.109816:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/31.txt Done
2020-01-07 00:12:20.220040:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/32.txt Done
2020-01-07 00:12:20.348814:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/33.txt Done
2020-01-07 00:12:20.479899:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/34.txt Done
2020-01-07 00:12:20.586742:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/35.txt Done
2020-01-07 00:12:20.687391:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/36.txt Done
2020-01-07 00:12:20.797867:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/37.txt Done
2020-01-07 00:12:20.898496:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/38.txt Done
2020-01-07 00:12:21.012807:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/39.txt Done
2020-01-07 00:12:21.130353:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/40.txt Done
2020-01-07 00:12:21.249107:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/41.txt Done
2020-01-07 00:12:21.388060:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/42.txt Done
2020-01-07 00:12:21.477902:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/43.txt Done
2020-01-07 00:12:21.574002:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/44.txt Done
2020-01-07 00:12:43.281270:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:12:43.281454:   [INFO  ]   Hello world!
2020-01-07 00:12:43.281672:   [INFO  ]   Start main processing!
2020-01-07 00:12:43.281777:   [START ]   Start Prepare Traning data
2020-01-07 00:12:43.281922:   [START ]   Initialize parameters Start
2020-01-07 00:12:43.282031:   [DONE  ]   Initialize parameters Done
2020-01-07 00:12:43.282174:   [START ]   Start setup FOLD
2020-01-07 00:12:43.282365:   [START ]   Setup FOLD Done
2020-01-07 00:12:43.282440:   [START ]   Start Reading KET
2020-01-07 00:12:44.646986:   [DONE  ]   Preprocess ./dataset/cambridge/KET/1.txt Done
2020-01-07 00:12:44.664117:   [DONE  ]   Preprocess ./dataset/cambridge/KET/2.txt Done
2020-01-07 00:12:44.676750:   [DONE  ]   Preprocess ./dataset/cambridge/KET/3.txt Done
2020-01-07 00:12:44.692011:   [DONE  ]   Preprocess ./dataset/cambridge/KET/4.txt Done
2020-01-07 00:12:44.706842:   [DONE  ]   Preprocess ./dataset/cambridge/KET/5.txt Done
2020-01-07 00:12:44.717551:   [DONE  ]   Preprocess ./dataset/cambridge/KET/6.txt Done
2020-01-07 00:12:44.740411:   [DONE  ]   Preprocess ./dataset/cambridge/KET/7.txt Done
2020-01-07 00:12:44.756327:   [DONE  ]   Preprocess ./dataset/cambridge/KET/8.txt Done
2020-01-07 00:12:44.780208:   [DONE  ]   Preprocess ./dataset/cambridge/KET/9.txt Done
2020-01-07 00:12:44.803578:   [DONE  ]   Preprocess ./dataset/cambridge/KET/10.txt Done
2020-01-07 00:12:44.815167:   [DONE  ]   Preprocess ./dataset/cambridge/KET/11.txt Done
2020-01-07 00:12:44.830536:   [DONE  ]   Preprocess ./dataset/cambridge/KET/12.txt Done
2020-01-07 00:12:44.843813:   [DONE  ]   Preprocess ./dataset/cambridge/KET/13.txt Done
2020-01-07 00:12:44.867101:   [DONE  ]   Preprocess ./dataset/cambridge/KET/14.txt Done
2020-01-07 00:12:44.878650:   [DONE  ]   Preprocess ./dataset/cambridge/KET/15.txt Done
2020-01-07 00:12:44.900802:   [DONE  ]   Preprocess ./dataset/cambridge/KET/16.txt Done
2020-01-07 00:12:44.924307:   [DONE  ]   Preprocess ./dataset/cambridge/KET/17.txt Done
2020-01-07 00:12:44.937031:   [DONE  ]   Preprocess ./dataset/cambridge/KET/18.txt Done
2020-01-07 00:12:44.949086:   [DONE  ]   Preprocess ./dataset/cambridge/KET/19.txt Done
2020-01-07 00:12:44.972016:   [DONE  ]   Preprocess ./dataset/cambridge/KET/20.txt Done
2020-01-07 00:12:44.994425:   [DONE  ]   Preprocess ./dataset/cambridge/KET/21.txt Done
2020-01-07 00:12:45.007273:   [DONE  ]   Preprocess ./dataset/cambridge/KET/22.txt Done
2020-01-07 00:12:45.016068:   [DONE  ]   Preprocess ./dataset/cambridge/KET/23.txt Done
2020-01-07 00:12:45.029728:   [DONE  ]   Preprocess ./dataset/cambridge/KET/24.txt Done
2020-01-07 00:12:45.045797:   [DONE  ]   Preprocess ./dataset/cambridge/KET/25.txt Done
2020-01-07 00:12:45.060638:   [DONE  ]   Preprocess ./dataset/cambridge/KET/26.txt Done
2020-01-07 00:12:45.084215:   [DONE  ]   Preprocess ./dataset/cambridge/KET/27.txt Done
2020-01-07 00:12:45.110956:   [DONE  ]   Preprocess ./dataset/cambridge/KET/28.txt Done
2020-01-07 00:12:45.123675:   [DONE  ]   Preprocess ./dataset/cambridge/KET/29.txt Done
2020-01-07 00:12:45.152497:   [DONE  ]   Preprocess ./dataset/cambridge/KET/30.txt Done
2020-01-07 00:12:45.163295:   [DONE  ]   Preprocess ./dataset/cambridge/KET/31.txt Done
2020-01-07 00:12:45.188868:   [DONE  ]   Preprocess ./dataset/cambridge/KET/32.txt Done
2020-01-07 00:12:45.201538:   [DONE  ]   Preprocess ./dataset/cambridge/KET/33.txt Done
2020-01-07 00:12:45.224200:   [DONE  ]   Preprocess ./dataset/cambridge/KET/34.txt Done
2020-01-07 00:12:45.238055:   [DONE  ]   Preprocess ./dataset/cambridge/KET/35.txt Done
2020-01-07 00:12:45.254435:   [DONE  ]   Preprocess ./dataset/cambridge/KET/36.txt Done
2020-01-07 00:12:45.269038:   [DONE  ]   Preprocess ./dataset/cambridge/KET/37.txt Done
2020-01-07 00:12:45.284554:   [DONE  ]   Preprocess ./dataset/cambridge/KET/38.txt Done
2020-01-07 00:12:45.307927:   [DONE  ]   Preprocess ./dataset/cambridge/KET/39.txt Done
2020-01-07 00:12:45.323848:   [DONE  ]   Preprocess ./dataset/cambridge/KET/40.txt Done
2020-01-07 00:12:45.334305:   [DONE  ]   Preprocess ./dataset/cambridge/KET/41.txt Done
2020-01-07 00:12:45.348899:   [DONE  ]   Preprocess ./dataset/cambridge/KET/42.txt Done
2020-01-07 00:12:45.373288:   [DONE  ]   Preprocess ./dataset/cambridge/KET/43.txt Done
2020-01-07 00:12:45.385656:   [DONE  ]   Preprocess ./dataset/cambridge/KET/44.txt Done
2020-01-07 00:12:45.410131:   [DONE  ]   Preprocess ./dataset/cambridge/KET/45.txt Done
2020-01-07 00:12:45.434163:   [DONE  ]   Preprocess ./dataset/cambridge/KET/46.txt Done
2020-01-07 00:12:45.446378:   [DONE  ]   Preprocess ./dataset/cambridge/KET/47.txt Done
2020-01-07 00:12:45.458585:   [DONE  ]   Preprocess ./dataset/cambridge/KET/48.txt Done
2020-01-07 00:12:45.481589:   [DONE  ]   Preprocess ./dataset/cambridge/KET/49.txt Done
2020-01-07 00:12:45.506038:   [DONE  ]   Preprocess ./dataset/cambridge/KET/50.txt Done
2020-01-07 00:12:45.506156:   [DONE  ]   Read KET Done
2020-01-07 00:12:45.506502:   [START ]   Start Reading PET
2020-01-07 00:12:45.546691:   [DONE  ]   Preprocess ./dataset/cambridge/PET/1.txt Done
2020-01-07 00:12:45.576296:   [DONE  ]   Preprocess ./dataset/cambridge/PET/2.txt Done
2020-01-07 00:12:45.597077:   [DONE  ]   Preprocess ./dataset/cambridge/PET/3.txt Done
2020-01-07 00:12:45.631362:   [DONE  ]   Preprocess ./dataset/cambridge/PET/4.txt Done
2020-01-07 00:12:45.663185:   [DONE  ]   Preprocess ./dataset/cambridge/PET/5.txt Done
2020-01-07 00:12:45.680159:   [DONE  ]   Preprocess ./dataset/cambridge/PET/6.txt Done
2020-01-07 00:12:45.732407:   [DONE  ]   Preprocess ./dataset/cambridge/PET/7.txt Done
2020-01-07 00:12:45.764478:   [DONE  ]   Preprocess ./dataset/cambridge/PET/8.txt Done
2020-01-07 00:12:45.817823:   [DONE  ]   Preprocess ./dataset/cambridge/PET/9.txt Done
2020-01-07 00:12:45.859956:   [DONE  ]   Preprocess ./dataset/cambridge/PET/10.txt Done
2020-01-07 00:12:45.876197:   [DONE  ]   Preprocess ./dataset/cambridge/PET/11.txt Done
2020-01-07 00:12:45.910893:   [DONE  ]   Preprocess ./dataset/cambridge/PET/12.txt Done
2020-01-07 00:12:45.934666:   [DONE  ]   Preprocess ./dataset/cambridge/PET/13.txt Done
2020-01-07 00:12:45.983201:   [DONE  ]   Preprocess ./dataset/cambridge/PET/14.txt Done
2020-01-07 00:12:46.001152:   [DONE  ]   Preprocess ./dataset/cambridge/PET/15.txt Done
2020-01-07 00:12:46.036945:   [DONE  ]   Preprocess ./dataset/cambridge/PET/16.txt Done
2020-01-07 00:12:46.088572:   [DONE  ]   Preprocess ./dataset/cambridge/PET/17.txt Done
2020-01-07 00:12:46.104934:   [DONE  ]   Preprocess ./dataset/cambridge/PET/18.txt Done
2020-01-07 00:12:46.123820:   [DONE  ]   Preprocess ./dataset/cambridge/PET/19.txt Done
2020-01-07 00:12:46.143255:   [DONE  ]   Preprocess ./dataset/cambridge/PET/20.txt Done
2020-01-07 00:12:46.188889:   [DONE  ]   Preprocess ./dataset/cambridge/PET/21.txt Done
2020-01-07 00:12:46.206380:   [DONE  ]   Preprocess ./dataset/cambridge/PET/22.txt Done
2020-01-07 00:12:46.237920:   [DONE  ]   Preprocess ./dataset/cambridge/PET/23.txt Done
2020-01-07 00:12:46.262422:   [DONE  ]   Preprocess ./dataset/cambridge/PET/24.txt Done
2020-01-07 00:12:46.288007:   [DONE  ]   Preprocess ./dataset/cambridge/PET/25.txt Done
2020-01-07 00:12:46.322743:   [DONE  ]   Preprocess ./dataset/cambridge/PET/26.txt Done
2020-01-07 00:12:46.340654:   [DONE  ]   Preprocess ./dataset/cambridge/PET/27.txt Done
2020-01-07 00:12:46.392160:   [DONE  ]   Preprocess ./dataset/cambridge/PET/28.txt Done
2020-01-07 00:12:46.408808:   [DONE  ]   Preprocess ./dataset/cambridge/PET/29.txt Done
2020-01-07 00:12:46.456856:   [DONE  ]   Preprocess ./dataset/cambridge/PET/30.txt Done
2020-01-07 00:12:46.491037:   [DONE  ]   Preprocess ./dataset/cambridge/PET/31.txt Done
