2019-12-04 18:14:43.587797:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 18:14:43.587949:   [INFO  ]   Hello world!
2019-12-04 18:15:05.786973:   [DONE  ]   Preprocess ./dataset/corpus/Int/119.txt Done
2019-12-04 18:15:05.885859:   [DONE  ]   Preprocess ./dataset/corpus/Int/120.txt Done
2019-12-04 18:15:05.970116:   [DONE  ]   Preprocess ./dataset/corpus/Int/121.txt Done
2019-12-04 18:15:06.060424:   [DONE  ]   Preprocess ./dataset/corpus/Int/122.txt Done
2019-12-04 18:15:06.138593:   [DONE  ]   Preprocess ./dataset/corpus/Int/123.txt Done
2019-12-04 18:15:06.230402:   [DONE  ]   Preprocess ./dataset/corpus/Int/124.txt Done
2019-12-04 18:15:06.289795:   [DONE  ]   Preprocess ./dataset/corpus/Int/125.txt Done
2019-12-04 18:15:06.379191:   [DONE  ]   Preprocess ./dataset/corpus/Int/126.txt Done
2019-12-04 18:15:06.503033:   [DONE  ]   Preprocess ./dataset/corpus/Int/127.txt Done
2019-12-04 18:15:06.598818:   [DONE  ]   Preprocess ./dataset/corpus/Int/128.txt Done
2019-12-04 18:15:06.690930:   [DONE  ]   Preprocess ./dataset/corpus/Int/129.txt Done
2019-12-04 18:15:06.765944:   [DONE  ]   Preprocess ./dataset/corpus/Int/130.txt Done
2019-12-04 18:15:06.852536:   [DONE  ]   Preprocess ./dataset/corpus/Int/131.txt Done
2019-12-04 18:15:06.956729:   [DONE  ]   Preprocess ./dataset/corpus/Int/132.txt Done
2019-12-04 18:15:07.029762:   [DONE  ]   Preprocess ./dataset/corpus/Int/133.txt Done
2019-12-04 18:15:07.135121:   [DONE  ]   Preprocess ./dataset/corpus/Int/134.txt Done
2019-12-04 18:15:07.186186:   [DONE  ]   Preprocess ./dataset/corpus/Int/135.txt Done
2019-12-04 18:15:07.255265:   [DONE  ]   Preprocess ./dataset/corpus/Int/136.txt Done
2019-12-04 18:15:07.334683:   [DONE  ]   Preprocess ./dataset/corpus/Int/137.txt Done
2019-12-04 18:15:07.405958:   [DONE  ]   Preprocess ./dataset/corpus/Int/138.txt Done
2019-12-04 18:15:07.504488:   [DONE  ]   Preprocess ./dataset/corpus/Int/139.txt Done
2019-12-04 18:15:07.607908:   [DONE  ]   Preprocess ./dataset/corpus/Int/140.txt Done
2019-12-04 18:15:07.690813:   [DONE  ]   Preprocess ./dataset/corpus/Int/141.txt Done
2019-12-04 18:15:07.769565:   [DONE  ]   Preprocess ./dataset/corpus/Int/142.txt Done
2019-12-04 18:15:07.840749:   [DONE  ]   Preprocess ./dataset/corpus/Int/143.txt Done
2019-12-04 18:15:07.932542:   [DONE  ]   Preprocess ./dataset/corpus/Int/144.txt Done
2019-12-04 18:15:08.015732:   [DONE  ]   Preprocess ./dataset/corpus/Int/145.txt Done
2019-12-04 18:15:08.100265:   [DONE  ]   Preprocess ./dataset/corpus/Int/146.txt Done
2019-12-04 18:15:08.182859:   [DONE  ]   Preprocess ./dataset/corpus/Int/147.txt Done
2019-12-04 18:15:08.279604:   [DONE  ]   Preprocess ./dataset/corpus/Int/148.txt Done
2019-12-04 18:15:08.350852:   [DONE  ]   Preprocess ./dataset/corpus/Int/149.txt Done
2019-12-04 18:15:08.431593:   [DONE  ]   Preprocess ./dataset/corpus/Int/150.txt Done
2019-12-04 18:15:08.431735:   [DONE  ]   Read Int Done
2019-12-04 18:15:08.432536:   [START ]   Start Reading Adv
2019-12-04 18:15:08.519199:   [DONE  ]   Preprocess ./dataset/corpus/Adv/1.txt Done
2019-12-04 18:15:08.647041:   [DONE  ]   Preprocess ./dataset/corpus/Adv/2.txt Done
2019-12-04 18:15:08.730096:   [DONE  ]   Preprocess ./dataset/corpus/Adv/3.txt Done
2019-12-04 18:15:08.850189:   [DONE  ]   Preprocess ./dataset/corpus/Adv/4.txt Done
2019-12-04 18:15:08.951403:   [DONE  ]   Preprocess ./dataset/corpus/Adv/5.txt Done
2019-12-04 18:15:09.073919:   [DONE  ]   Preprocess ./dataset/corpus/Adv/6.txt Done
2019-12-04 18:15:09.178423:   [DONE  ]   Preprocess ./dataset/corpus/Adv/7.txt Done
2019-12-04 18:15:09.290322:   [DONE  ]   Preprocess ./dataset/corpus/Adv/8.txt Done
2019-12-04 18:15:09.399371:   [DONE  ]   Preprocess ./dataset/corpus/Adv/9.txt Done
2019-12-04 18:15:09.527378:   [DONE  ]   Preprocess ./dataset/corpus/Adv/10.txt Done
2019-12-04 18:15:09.640836:   [DONE  ]   Preprocess ./dataset/corpus/Adv/11.txt Done
2019-12-04 18:15:09.723809:   [DONE  ]   Preprocess ./dataset/corpus/Adv/12.txt Done
2019-12-04 18:15:09.848040:   [DONE  ]   Preprocess ./dataset/corpus/Adv/13.txt Done
2019-12-04 18:15:09.950437:   [DONE  ]   Preprocess ./dataset/corpus/Adv/14.txt Done
2019-12-04 18:15:10.031140:   [DONE  ]   Preprocess ./dataset/corpus/Adv/15.txt Done
2019-12-04 18:15:10.129498:   [DONE  ]   Preprocess ./dataset/corpus/Adv/16.txt Done
2019-12-04 18:15:10.246696:   [DONE  ]   Preprocess ./dataset/corpus/Adv/17.txt Done
2019-12-04 18:15:10.359134:   [DONE  ]   Preprocess ./dataset/corpus/Adv/18.txt Done
2019-12-04 18:15:10.492994:   [DONE  ]   Preprocess ./dataset/corpus/Adv/19.txt Done
2019-12-04 18:15:10.617024:   [DONE  ]   Preprocess ./dataset/corpus/Adv/20.txt Done
2019-12-04 18:15:10.738207:   [DONE  ]   Preprocess ./dataset/corpus/Adv/21.txt Done
2019-12-04 18:15:10.864463:   [DONE  ]   Preprocess ./dataset/corpus/Adv/22.txt Done
2019-12-04 18:15:11.002451:   [DONE  ]   Preprocess ./dataset/corpus/Adv/23.txt Done
2019-12-04 18:15:11.120612:   [DONE  ]   Preprocess ./dataset/corpus/Adv/24.txt Done
2019-12-04 18:15:11.224956:   [DONE  ]   Preprocess ./dataset/corpus/Adv/25.txt Done
2019-12-04 18:15:11.343274:   [DONE  ]   Preprocess ./dataset/corpus/Adv/26.txt Done
2019-12-04 18:15:11.443220:   [DONE  ]   Preprocess ./dataset/corpus/Adv/27.txt Done
2019-12-04 18:15:11.550071:   [DONE  ]   Preprocess ./dataset/corpus/Adv/28.txt Done
2019-12-04 18:15:11.641590:   [DONE  ]   Preprocess ./dataset/corpus/Adv/29.txt Done
2019-12-04 18:15:11.737970:   [DONE  ]   Preprocess ./dataset/corpus/Adv/30.txt Done
2019-12-04 18:15:11.875556:   [DONE  ]   Preprocess ./dataset/corpus/Adv/31.txt Done
2019-12-04 18:15:11.992294:   [DONE  ]   Preprocess ./dataset/corpus/Adv/32.txt Done
2019-12-04 18:15:12.083920:   [DONE  ]   Preprocess ./dataset/corpus/Adv/33.txt Done
2019-12-04 18:15:12.204508:   [DONE  ]   Preprocess ./dataset/corpus/Adv/34.txt Done
2019-12-04 18:15:12.301522:   [DONE  ]   Preprocess ./dataset/corpus/Adv/35.txt Done
2019-12-04 18:15:12.400232:   [DONE  ]   Preprocess ./dataset/corpus/Adv/36.txt Done
2019-12-04 18:15:12.535661:   [DONE  ]   Preprocess ./dataset/corpus/Adv/37.txt Done
2019-12-04 18:15:12.639367:   [DONE  ]   Preprocess ./dataset/corpus/Adv/38.txt Done
2019-12-04 18:15:12.747747:   [DONE  ]   Preprocess ./dataset/corpus/Adv/39.txt Done
2019-12-04 18:15:12.877447:   [DONE  ]   Preprocess ./dataset/corpus/Adv/40.txt Done
2019-12-04 18:15:12.972257:   [DONE  ]   Preprocess ./dataset/corpus/Adv/41.txt Done
2019-12-04 18:15:13.104661:   [DONE  ]   Preprocess ./dataset/corpus/Adv/42.txt Done
2019-12-04 18:15:13.200922:   [DONE  ]   Preprocess ./dataset/corpus/Adv/43.txt Done
2019-12-04 18:15:13.318986:   [DONE  ]   Preprocess ./dataset/corpus/Adv/44.txt Done
2019-12-04 18:15:13.391393:   [DONE  ]   Preprocess ./dataset/corpus/Adv/45.txt Done
2019-12-04 18:15:13.482442:   [DONE  ]   Preprocess ./dataset/corpus/Adv/46.txt Done
2019-12-04 18:15:13.612453:   [DONE  ]   Preprocess ./dataset/corpus/Adv/47.txt Done
2019-12-04 18:15:13.713789:   [DONE  ]   Preprocess ./dataset/corpus/Adv/48.txt Done
2019-12-04 18:15:13.802255:   [DONE  ]   Preprocess ./dataset/corpus/Adv/49.txt Done
2019-12-04 18:15:13.914445:   [DONE  ]   Preprocess ./dataset/corpus/Adv/50.txt Done
2019-12-04 18:15:14.037938:   [DONE  ]   Preprocess ./dataset/corpus/Adv/51.txt Done
2019-12-04 18:15:14.150140:   [DONE  ]   Preprocess ./dataset/corpus/Adv/52.txt Done
2019-12-04 18:15:14.264514:   [DONE  ]   Preprocess ./dataset/corpus/Adv/53.txt Done
2019-12-04 18:15:14.358313:   [DONE  ]   Preprocess ./dataset/corpus/Adv/54.txt Done
2019-12-04 18:15:14.458441:   [DONE  ]   Preprocess ./dataset/corpus/Adv/55.txt Done
2019-12-04 18:15:14.585536:   [DONE  ]   Preprocess ./dataset/corpus/Adv/56.txt Done
2019-12-04 18:15:14.696968:   [DONE  ]   Preprocess ./dataset/corpus/Adv/57.txt Done
2019-12-04 18:15:14.850466:   [DONE  ]   Preprocess ./dataset/corpus/Adv/58.txt Done
2019-12-04 18:15:14.995163:   [DONE  ]   Preprocess ./dataset/corpus/Adv/59.txt Done
2019-12-04 18:15:15.103899:   [DONE  ]   Preprocess ./dataset/corpus/Adv/60.txt Done
2019-12-04 18:15:15.180545:   [DONE  ]   Preprocess ./dataset/corpus/Adv/61.txt Done
2019-12-04 18:15:15.270757:   [DONE  ]   Preprocess ./dataset/corpus/Adv/62.txt Done
2019-12-04 18:15:15.344783:   [DONE  ]   Preprocess ./dataset/corpus/Adv/63.txt Done
2019-12-04 18:15:15.431329:   [DONE  ]   Preprocess ./dataset/corpus/Adv/64.txt Done
2019-12-04 18:15:15.524687:   [DONE  ]   Preprocess ./dataset/corpus/Adv/65.txt Done
2019-12-04 18:15:15.612572:   [DONE  ]   Preprocess ./dataset/corpus/Adv/66.txt Done
2019-12-04 18:15:15.685364:   [DONE  ]   Preprocess ./dataset/corpus/Adv/67.txt Done
2019-12-04 18:15:15.771258:   [DONE  ]   Preprocess ./dataset/corpus/Adv/68.txt Done
2019-12-04 18:15:15.860688:   [DONE  ]   Preprocess ./dataset/corpus/Adv/69.txt Done
2019-12-04 18:15:15.929026:   [DONE  ]   Preprocess ./dataset/corpus/Adv/70.txt Done
2019-12-04 18:15:15.991404:   [DONE  ]   Preprocess ./dataset/corpus/Adv/71.txt Done
2019-12-04 18:15:16.105272:   [DONE  ]   Preprocess ./dataset/corpus/Adv/72.txt Done
2019-12-04 18:15:16.207980:   [DONE  ]   Preprocess ./dataset/corpus/Adv/73.txt Done
2019-12-04 18:15:16.301868:   [DONE  ]   Preprocess ./dataset/corpus/Adv/74.txt Done
2019-12-04 18:15:16.399994:   [DONE  ]   Preprocess ./dataset/corpus/Adv/75.txt Done
2019-12-04 18:15:16.492048:   [DONE  ]   Preprocess ./dataset/corpus/Adv/76.txt Done
2019-12-04 18:15:16.593639:   [DONE  ]   Preprocess ./dataset/corpus/Adv/77.txt Done
2019-12-04 18:15:16.643167:   [DONE  ]   Preprocess ./dataset/corpus/Adv/78.txt Done
2019-12-04 18:15:16.762734:   [DONE  ]   Preprocess ./dataset/corpus/Adv/79.txt Done
2019-12-04 18:15:16.886430:   [DONE  ]   Preprocess ./dataset/corpus/Adv/80.txt Done
2019-12-04 18:15:16.979763:   [DONE  ]   Preprocess ./dataset/corpus/Adv/81.txt Done
2019-12-04 18:15:17.090845:   [DONE  ]   Preprocess ./dataset/corpus/Adv/82.txt Done
2019-12-04 18:15:17.226132:   [DONE  ]   Preprocess ./dataset/corpus/Adv/83.txt Done
2019-12-04 18:15:17.340488:   [DONE  ]   Preprocess ./dataset/corpus/Adv/84.txt Done
2019-12-04 18:15:17.452039:   [DONE  ]   Preprocess ./dataset/corpus/Adv/85.txt Done
2019-12-04 18:15:17.538626:   [DONE  ]   Preprocess ./dataset/corpus/Adv/86.txt Done
2019-12-04 18:15:17.641736:   [DONE  ]   Preprocess ./dataset/corpus/Adv/87.txt Done
2019-12-04 18:15:17.772852:   [DONE  ]   Preprocess ./dataset/corpus/Adv/88.txt Done
2019-12-04 18:15:17.898030:   [DONE  ]   Preprocess ./dataset/corpus/Adv/89.txt Done
2019-12-04 18:15:17.997697:   [DONE  ]   Preprocess ./dataset/corpus/Adv/90.txt Done
2019-12-04 18:15:18.119492:   [DONE  ]   Preprocess ./dataset/corpus/Adv/91.txt Done
2019-12-04 18:15:18.206945:   [DONE  ]   Preprocess ./dataset/corpus/Adv/92.txt Done
2019-12-04 18:15:18.330491:   [DONE  ]   Preprocess ./dataset/corpus/Adv/93.txt Done
2019-12-04 18:15:18.427036:   [DONE  ]   Preprocess ./dataset/corpus/Adv/94.txt Done
2019-12-04 18:15:18.536654:   [DONE  ]   Preprocess ./dataset/corpus/Adv/95.txt Done
2019-12-04 18:15:18.648336:   [DONE  ]   Preprocess ./dataset/corpus/Adv/96.txt Done
2019-12-04 18:15:18.745004:   [DONE  ]   Preprocess ./dataset/corpus/Adv/97.txt Done
2019-12-04 18:15:18.847273:   [DONE  ]   Preprocess ./dataset/corpus/Adv/98.txt Done
2019-12-04 18:15:18.955302:   [DONE  ]   Preprocess ./dataset/corpus/Adv/99.txt Done
2019-12-04 18:15:19.036613:   [DONE  ]   Preprocess ./dataset/corpus/Adv/100.txt Done
2019-12-04 18:15:19.148008:   [DONE  ]   Preprocess ./dataset/corpus/Adv/101.txt Done
2019-12-04 18:15:19.206242:   [DONE  ]   Preprocess ./dataset/corpus/Adv/102.txt Done
2019-12-04 18:15:19.276735:   [DONE  ]   Preprocess ./dataset/corpus/Adv/103.txt Done
2019-12-04 18:15:19.381335:   [DONE  ]   Preprocess ./dataset/corpus/Adv/104.txt Done
2019-12-04 18:15:19.466344:   [DONE  ]   Preprocess ./dataset/corpus/Adv/105.txt Done
2019-12-04 18:15:19.603827:   [DONE  ]   Preprocess ./dataset/corpus/Adv/106.txt Done
2019-12-04 18:15:19.730306:   [DONE  ]   Preprocess ./dataset/corpus/Adv/107.txt Done
2019-12-04 18:15:19.842045:   [DONE  ]   Preprocess ./dataset/corpus/Adv/108.txt Done
2019-12-04 18:15:19.957724:   [DONE  ]   Preprocess ./dataset/corpus/Adv/109.txt Done
2019-12-04 18:15:20.068177:   [DONE  ]   Preprocess ./dataset/corpus/Adv/110.txt Done
2019-12-04 18:15:20.139991:   [DONE  ]   Preprocess ./dataset/corpus/Adv/111.txt Done
2019-12-04 18:15:20.291447:   [DONE  ]   Preprocess ./dataset/corpus/Adv/112.txt Done
2019-12-04 18:15:20.404534:   [DONE  ]   Preprocess ./dataset/corpus/Adv/113.txt Done
2019-12-04 18:15:20.499710:   [DONE  ]   Preprocess ./dataset/corpus/Adv/114.txt Done
2019-12-04 18:15:20.610696:   [DONE  ]   Preprocess ./dataset/corpus/Adv/115.txt Done
2019-12-04 18:15:20.700563:   [DONE  ]   Preprocess ./dataset/corpus/Adv/116.txt Done
2019-12-04 18:15:20.788837:   [DONE  ]   Preprocess ./dataset/corpus/Adv/117.txt Done
2019-12-04 18:15:20.890873:   [DONE  ]   Preprocess ./dataset/corpus/Adv/118.txt Done
2019-12-04 18:15:21.013036:   [DONE  ]   Preprocess ./dataset/corpus/Adv/119.txt Done
2019-12-04 18:15:21.132567:   [DONE  ]   Preprocess ./dataset/corpus/Adv/120.txt Done
2019-12-04 18:15:21.225212:   [DONE  ]   Preprocess ./dataset/corpus/Adv/121.txt Done
2019-12-04 18:15:21.319169:   [DONE  ]   Preprocess ./dataset/corpus/Adv/122.txt Done
2019-12-04 18:15:21.406976:   [DONE  ]   Preprocess ./dataset/corpus/Adv/123.txt Done
2019-12-04 18:15:21.534015:   [DONE  ]   Preprocess ./dataset/corpus/Adv/124.txt Done
2019-12-04 18:15:21.610871:   [DONE  ]   Preprocess ./dataset/corpus/Adv/125.txt Done
2019-12-04 18:15:21.697548:   [DONE  ]   Preprocess ./dataset/corpus/Adv/126.txt Done
2019-12-04 18:15:21.841525:   [DONE  ]   Preprocess ./dataset/corpus/Adv/127.txt Done
2019-12-04 18:15:21.955387:   [DONE  ]   Preprocess ./dataset/corpus/Adv/128.txt Done
2019-12-04 18:15:22.049130:   [DONE  ]   Preprocess ./dataset/corpus/Adv/129.txt Done
2019-12-04 18:15:22.110164:   [DONE  ]   Preprocess ./dataset/corpus/Adv/130.txt Done
2019-12-04 18:15:22.201295:   [DONE  ]   Preprocess ./dataset/corpus/Adv/131.txt Done
2019-12-04 18:15:22.326052:   [DONE  ]   Preprocess ./dataset/corpus/Adv/132.txt Done
2019-12-04 18:15:22.428377:   [DONE  ]   Preprocess ./dataset/corpus/Adv/133.txt Done
2019-12-04 18:15:22.530606:   [DONE  ]   Preprocess ./dataset/corpus/Adv/134.txt Done
2019-12-04 18:15:22.613133:   [DONE  ]   Preprocess ./dataset/corpus/Adv/135.txt Done
2019-12-04 18:15:22.677598:   [DONE  ]   Preprocess ./dataset/corpus/Adv/136.txt Done
2019-12-04 18:15:22.794460:   [DONE  ]   Preprocess ./dataset/corpus/Adv/137.txt Done
2019-12-04 18:15:22.876971:   [DONE  ]   Preprocess ./dataset/corpus/Adv/138.txt Done
2019-12-04 18:15:22.980465:   [DONE  ]   Preprocess ./dataset/corpus/Adv/139.txt Done
2019-12-04 18:15:23.093284:   [DONE  ]   Preprocess ./dataset/corpus/Adv/140.txt Done
2019-12-04 18:15:23.183170:   [DONE  ]   Preprocess ./dataset/corpus/Adv/141.txt Done
2019-12-04 18:15:23.269407:   [DONE  ]   Preprocess ./dataset/corpus/Adv/142.txt Done
2019-12-04 18:15:23.339340:   [DONE  ]   Preprocess ./dataset/corpus/Adv/143.txt Done
2019-12-04 18:15:23.446397:   [DONE  ]   Preprocess ./dataset/corpus/Adv/144.txt Done
2019-12-04 18:15:23.551105:   [DONE  ]   Preprocess ./dataset/corpus/Adv/145.txt Done
2019-12-04 18:15:23.662517:   [DONE  ]   Preprocess ./dataset/corpus/Adv/146.txt Done
2019-12-04 18:15:23.760981:   [DONE  ]   Preprocess ./dataset/corpus/Adv/147.txt Done
2019-12-04 18:15:23.878240:   [DONE  ]   Preprocess ./dataset/corpus/Adv/148.txt Done
2019-12-04 18:15:23.971729:   [DONE  ]   Preprocess ./dataset/corpus/Adv/149.txt Done
2019-12-04 18:15:24.048912:   [DONE  ]   Preprocess ./dataset/corpus/Adv/150.txt Done
2019-12-04 18:15:24.049061:   [DONE  ]   Read Adv Done
2019-12-04 18:15:24.049953:   [START ]   Time 0 Start
2019-12-04 18:15:24.050160:   [START ]   Start Training data
2019-12-04 18:15:24.050358:   [START ]   Limiting Ele Start
2019-12-04 18:15:24.050523:   [RESULT]   ----------Score on Ele Limiting: 9.758518750989746----------
2019-12-04 18:15:24.050740:   [RESULT]   ----------Score on Ele Limiting: 9.427970412350987----------
2019-12-04 18:15:24.050847:   [RESULT]   ----------Score on Ele Limiting: 9.339027013998846----------
2019-12-04 18:15:24.051076:   [RESULT]   ----------Score on Ele Limiting: 9.98893563495859----------
2019-12-04 18:15:24.051172:   [RESULT]   ----------Score on Ele Limiting: 9.009205719133277----------
2019-12-04 18:15:24.051258:   [RESULT]   ----------Score on Ele Limiting: 9.019281596511428----------
2019-12-04 18:15:24.051340:   [RESULT]   ----------Score on Ele Limiting: 9.677149146746972----------
2019-12-04 18:15:24.051544:   [RESULT]   ----------Score on Ele Limiting: 9.272123307831333----------
2019-12-04 18:15:24.051644:   [RESULT]   ----------Score on Ele Limiting: 9.933191497357244----------
2019-12-04 18:15:24.051849:   [RESULT]   ----------Score on Ele Limiting: 9.298791335279708----------
2019-12-04 18:15:24.051944:   [RESULT]   ----------Score on Ele Limiting: 10.385946289670287----------
2019-12-04 18:15:24.052144:   [RESULT]   ----------Score on Ele Limiting: 9.069600528124509----------
2019-12-04 18:15:24.052237:   [RESULT]   ----------Score on Ele Limiting: 9.60011562463026----------
2019-12-04 18:15:24.052320:   [RESULT]   ----------Score on Ele Limiting: 8.965589578496854----------
2019-12-04 18:15:24.052455:   [RESULT]   ----------Score on Ele Limiting: 9.012277400212099----------
2019-12-04 18:15:24.053263:   [RESULT]   ----------Score on Ele Limiting: 9.25310241915378----------
2019-12-04 18:15:24.053359:   [RESULT]   ----------Score on Ele Limiting: 9.502353258648384----------
2019-12-04 18:15:24.053516:   [RESULT]   ----------Score on Ele Limiting: 9.23792823068733----------
2019-12-04 18:15:24.053608:   [RESULT]   ----------Score on Ele Limiting: 10.19835999587185----------
2019-12-04 18:15:24.053768:   [RESULT]   ----------Score on Ele Limiting: 9.534938991647897----------
2019-12-04 18:15:24.053860:   [RESULT]   ----------Score on Ele Limiting: 9.077684599085535----------
2019-12-04 18:15:24.053999:   [RESULT]   ----------Score on Ele Limiting: 9.11647027924566----------
2019-12-04 18:15:24.054104:   [RESULT]   ----------Score on Ele Limiting: 9.423228826186891----------
2019-12-04 18:15:24.054204:   [RESULT]   ----------Score on Ele Limiting: 8.55340326038383----------
2019-12-04 18:15:24.054285:   [RESULT]   ----------Score on Ele Limiting: 9.219153086201796----------
2019-12-04 18:15:24.054364:   [RESULT]   ----------Score on Ele Limiting: 9.189737829552424----------
2019-12-04 18:15:24.054441:   [RESULT]   ----------Score on Ele Limiting: 9.325926925444858----------
2019-12-04 18:15:24.054518:   [RESULT]   ----------Score on Ele Limiting: 9.845758012378736----------
2019-12-04 18:15:24.054594:   [RESULT]   ----------Score on Ele Limiting: 9.23349575733051----------
2019-12-04 18:15:24.054722:   [RESULT]   ----------Score on Ele Limiting: 9.93811256431734----------
2019-12-04 18:15:24.054815:   [RESULT]   ----------Score on Ele Limiting: 9.142846222699605----------
2019-12-04 18:15:24.055000:   [RESULT]   ----------Score on Ele Limiting: 9.811773712346323----------
2019-12-04 18:15:24.055121:   [RESULT]   ----------Score on Ele Limiting: 9.83589744737295----------
2019-12-04 18:15:24.055277:   [RESULT]   ----------Score on Ele Limiting: 9.394524738989581----------
2019-12-04 18:15:24.055383:   [RESULT]   ----------Score on Ele Limiting: 10.271163306717517----------
2019-12-04 18:15:24.055537:   [RESULT]   ----------Score on Ele Limiting: 9.73618223591201----------
2019-12-04 18:15:24.055619:   [RESULT]   ----------Score on Ele Limiting: 8.559009328692717----------
2019-12-04 18:15:24.055698:   [RESULT]   ----------Score on Ele Limiting: 9.581412282067877----------
2019-12-04 18:15:24.055776:   [RESULT]   ----------Score on Ele Limiting: 9.722463911663914----------
2019-12-04 18:15:24.055855:   [RESULT]   ----------Score on Ele Limiting: 9.974758273096702----------
2019-12-04 18:15:24.055932:   [RESULT]   ----------Score on Ele Limiting: 9.032477068774156----------
2019-12-04 18:15:24.056009:   [RESULT]   ----------Score on Ele Limiting: 10.072861679589279----------
2019-12-04 18:15:24.056104:   [RESULT]   ----------Score on Ele Limiting: 9.252032071201988----------
2019-12-04 18:15:24.056192:   [RESULT]   ----------Score on Ele Limiting: 9.094153695851604----------
2019-12-04 18:15:24.056270:   [RESULT]   ----------Score on Ele Limiting: 9.207364695851346----------
2019-12-04 18:15:24.056347:   [RESULT]   ----------Score on Ele Limiting: 9.246009753351412----------
2019-12-04 18:15:24.056454:   [RESULT]   ----------Score on Ele Limiting: 10.194321082034879----------
2019-12-04 18:15:24.056604:   [RESULT]   ----------Score on Ele Limiting: 9.485954667409121----------
2019-12-04 18:15:24.056682:   [RESULT]   ----------Score on Ele Limiting: 9.00912073399022----------
2019-12-04 18:15:24.056796:   [RESULT]   ----------Score on Ele Limiting: 8.925143557097972----------
2019-12-04 18:15:24.056873:   [RESULT]   ----------Score on Ele Limiting: 9.404850458863779----------
2019-12-04 18:15:24.057033:   [RESULT]   ----------Score on Ele Limiting: 9.04693494402332----------
2019-12-04 18:15:24.057145:   [RESULT]   ----------Score on Ele Limiting: 9.654340700306218----------
2019-12-04 18:15:24.057237:   [RESULT]   ----------Score on Ele Limiting: 9.236718639767311----------
2019-12-04 18:15:24.057394:   [RESULT]   ----------Score on Ele Limiting: 9.604939285674906----------
2019-12-04 18:15:24.057578:   [RESULT]   ----------Score on Ele Limiting: 9.58571037920651----------
