2019-12-04 12:25:07.263533:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 12:25:07.263705:   [INFO  ]   Hello world!
2019-12-04 12:25:25.021860:   [RESULT]   ----------Score on KET Limiting: 8.6254738836612----------
2019-12-04 12:25:25.022016:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 12:25:25.022088:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 12:25:25.022309:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 12:25:25.022485:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 12:25:25.022692:   [RESULT]   ----------Score on KET Limiting: 9.332723934788117----------
2019-12-04 12:25:25.022863:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 12:25:25.022977:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 12:25:25.023086:   [RESULT]   ----------Score on KET Limiting: 9.8279877722366----------
2019-12-04 12:25:25.023160:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 12:25:25.023291:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 12:25:25.023366:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 12:25:25.023445:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 12:25:25.023565:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 12:25:25.023640:   [RESULT]   ----------Score on KET Limiting: 10.04794380875638----------
2019-12-04 12:25:25.023824:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 12:25:25.023949:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 12:25:25.024045:   [RESULT]   ----------Score on KET Limiting: 8.505173141168667----------
2019-12-04 12:25:25.024209:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 12:25:25.024299:   [RESULT]   ----------Score on KET Limiting: 10.237573858895892----------
2019-12-04 12:25:25.024381:   [RESULT]   ----------Score on KET Limiting: 8.874437869318555----------
2019-12-04 12:25:25.024502:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 12:25:25.024577:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 12:25:25.024656:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 12:25:25.024731:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 12:25:25.024810:   [RESULT]   ----------Score on KET Limiting: 8.509735810997512----------
2019-12-04 12:25:25.024883:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 12:25:25.024961:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 12:25:25.025034:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 12:25:25.025112:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 12:25:25.025184:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 12:25:25.025262:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 12:25:25.025335:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 12:25:25.025414:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 12:25:25.025487:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-04 12:25:25.025662:   [RESULT]   ----------Score on KET Limiting: 9.250228384687208----------
2019-12-04 12:25:25.025772:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 12:25:25.027135:   [RESULT]   ----------  max: 10.237573858895892----------
2019-12-04 12:25:25.027326:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 12:25:25.027427:   [RESULT]   ----------  mid: 7.891154687912295----------
2019-12-04 12:25:25.027633:   [RESULT]   ----------  avg: 8.047947678024917----------
2019-12-04 12:25:25.027835:   [RESULT]   ----------  var: 0.654443523934153----------
2019-12-04 12:25:25.027965:   [RESULT]   ----------stdev: 0.8089768376994195----------
2019-12-04 12:25:25.028125:   [DONE  ]   Limiting KET Done
2019-12-04 12:25:25.028248:   [START ]   Limiting PET Start
2019-12-04 12:25:25.028565:   [RESULT]   ----------Score on PET Limiting: 11.441593937161862----------
2019-12-04 12:25:25.028654:   [RESULT]   ----------Score on PET Limiting: 9.377007066819932----------
2019-12-04 12:25:25.028788:   [RESULT]   ----------Score on PET Limiting: 10.219747927147928----------
2019-12-04 12:25:25.028930:   [RESULT]   ----------Score on PET Limiting: 19.628001582127443----------
2019-12-04 12:25:25.029010:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-04 12:25:25.029094:   [RESULT]   ----------Score on PET Limiting: 9.765590867763608----------
2019-12-04 12:25:25.029214:   [RESULT]   ----------Score on PET Limiting: 16.220731766816087----------
2019-12-04 12:25:25.029289:   [RESULT]   ----------Score on PET Limiting: 11.956843632032255----------
2019-12-04 12:25:25.029454:   [RESULT]   ----------Score on PET Limiting: 12.066286043415321----------
2019-12-04 12:25:25.029538:   [RESULT]   ----------Score on PET Limiting: 10.250782267966775----------
2019-12-04 12:25:25.029641:   [RESULT]   ----------Score on PET Limiting: 12.399656552138678----------
2019-12-04 12:25:25.029734:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-04 12:25:25.029810:   [RESULT]   ----------Score on PET Limiting: 17.490321500110515----------
2019-12-04 12:25:25.029889:   [RESULT]   ----------Score on PET Limiting: 9.693713614702911----------
2019-12-04 12:25:25.029970:   [RESULT]   ----------Score on PET Limiting: 10.261054808590103----------
2019-12-04 12:25:25.030108:   [RESULT]   ----------Score on PET Limiting: 14.019887361338425----------
2019-12-04 12:25:25.030273:   [RESULT]   ----------Score on PET Limiting: 9.060186297049954----------
2019-12-04 12:25:25.030364:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 12:25:25.030458:   [RESULT]   ----------Score on PET Limiting: 18.804589812550937----------
2019-12-04 12:25:25.030554:   [RESULT]   ----------Score on PET Limiting: 9.813489138810786----------
2019-12-04 12:25:25.030646:   [RESULT]   ----------Score on PET Limiting: 13.335787566778123----------
2019-12-04 12:25:25.030725:   [RESULT]   ----------Score on PET Limiting: 14.398560597716973----------
2019-12-04 12:25:25.030802:   [RESULT]   ----------Score on PET Limiting: 9.872267378872765----------
2019-12-04 12:25:25.030878:   [RESULT]   ----------Score on PET Limiting: 10.079640231276052----------
2019-12-04 12:25:25.030997:   [RESULT]   ----------Score on PET Limiting: 13.670178246669932----------
2019-12-04 12:25:25.031073:   [RESULT]   ----------Score on PET Limiting: 10.186373858480664----------
2019-12-04 12:25:25.031149:   [RESULT]   ----------Score on PET Limiting: 11.106245412311265----------
2019-12-04 12:25:25.031226:   [RESULT]   ----------Score on PET Limiting: 15.159777229038916----------
2019-12-04 12:25:25.031313:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 12:25:25.031401:   [RESULT]   ----------Score on PET Limiting: 9.645339491345814----------
2019-12-04 12:25:25.031493:   [RESULT]   ----------Score on PET Limiting: 10.832976255707763----------
2019-12-04 12:25:25.031576:   [RESULT]   ----------Score on PET Limiting: 12.609257626094836----------
2019-12-04 12:25:25.031654:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-04 12:25:25.031730:   [RESULT]   ----------Score on PET Limiting: 12.81440408498709----------
2019-12-04 12:25:25.031806:   [RESULT]   ----------Score on PET Limiting: 9.606844219806304----------
2019-12-04 12:25:25.031884:   [RESULT]   ----------Score on PET Limiting: 10.900825531694158----------
2019-12-04 12:25:25.031959:   [RESULT]   ----------Score on PET Limiting: 16.556361834595606----------
2019-12-04 12:25:25.032034:   [RESULT]   ----------Score on PET Limiting: 13.895514222338672----------
2019-12-04 12:25:25.032111:   [RESULT]   ----------Score on PET Limiting: 10.82519941016334----------
2019-12-04 12:25:25.032187:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-04 12:25:25.032265:   [RESULT]   ----------Score on PET Limiting: 13.49200165772792----------
2019-12-04 12:25:25.032341:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-04 12:25:25.032519:   [RESULT]   ----------Score on PET Limiting: 12.450989756685383----------
2019-12-04 12:25:25.032742:   [RESULT]   ----------Score on PET Limiting: 9.513257158962023----------
2019-12-04 12:25:25.033526:   [RESULT]   ----------  max: 19.628001582127443----------
2019-12-04 12:25:25.033610:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-04 12:25:25.033686:   [RESULT]   ----------  mid: 10.829087832935551----------
2019-12-04 12:25:25.033801:   [RESULT]   ----------  avg: 11.684431172359774----------
2019-12-04 12:25:25.033870:   [RESULT]   ----------  var: 8.245504805371892----------
2019-12-04 12:25:25.033940:   [RESULT]   ----------stdev: 2.871498703703676----------
2019-12-04 12:25:25.034008:   [DONE  ]   Limiting PET Done
2019-12-04 12:25:25.034082:   [START ]   Limiting FCE Start
2019-12-04 12:25:25.034156:   [RESULT]   ----------Score on FCE Limiting: 9.96254024896919----------
2019-12-04 12:25:25.034227:   [RESULT]   ----------Score on FCE Limiting: 17.66580832604678----------
2019-12-04 12:25:25.034297:   [RESULT]   ----------Score on FCE Limiting: 17.849776653225742----------
2019-12-04 12:25:25.034369:   [RESULT]   ----------Score on FCE Limiting: 10.375485064935065----------
2019-12-04 12:25:25.034440:   [RESULT]   ----------Score on FCE Limiting: 22.57145158254047----------
2019-12-04 12:25:25.034510:   [RESULT]   ----------Score on FCE Limiting: 18.95735080378164----------
2019-12-04 12:25:25.034580:   [RESULT]   ----------Score on FCE Limiting: 16.882956855514344----------
2019-12-04 12:25:25.034650:   [RESULT]   ----------Score on FCE Limiting: 18.51798021968436----------
2019-12-04 12:25:25.034720:   [RESULT]   ----------Score on FCE Limiting: 24.27768771127115----------
2019-12-04 12:25:25.034790:   [RESULT]   ----------Score on FCE Limiting: 11.508867369869296----------
2019-12-04 12:25:25.034859:   [RESULT]   ----------Score on FCE Limiting: 14.505820374141289----------
2019-12-04 12:25:25.034972:   [RESULT]   ----------Score on FCE Limiting: 15.649746843130044----------
2019-12-04 12:25:25.035042:   [RESULT]   ----------Score on FCE Limiting: 31.28704673906932----------
2019-12-04 12:25:25.035112:   [RESULT]   ----------Score on FCE Limiting: 31.28704673906932----------
2019-12-04 12:25:25.035187:   [RESULT]   ----------Score on FCE Limiting: 17.57329059223543----------
2019-12-04 12:25:25.035264:   [RESULT]   ----------Score on FCE Limiting: 18.76233428704567----------
2019-12-04 12:25:25.035343:   [RESULT]   ----------Score on FCE Limiting: 11.30288502271846----------
2019-12-04 12:25:25.035421:   [RESULT]   ----------Score on FCE Limiting: 18.34603599860624----------
2019-12-04 12:25:25.035497:   [RESULT]   ----------Score on FCE Limiting: 18.34603599860624----------
2019-12-04 12:25:25.035614:   [RESULT]   ----------Score on FCE Limiting: 10.830920137693631----------
2019-12-04 12:25:25.035714:   [RESULT]   ----------Score on FCE Limiting: 15.776951181330233----------
2019-12-04 12:25:25.035868:   [RESULT]   ----------Score on FCE Limiting: 22.24533504515636----------
2019-12-04 12:25:25.035954:   [RESULT]   ----------Score on FCE Limiting: 22.24533504515636----------
2019-12-04 12:25:25.036129:   [RESULT]   ----------Score on FCE Limiting: 14.00705977402654----------
2019-12-04 12:25:25.036252:   [RESULT]   ----------Score on FCE Limiting: 18.354771423354418----------
2019-12-04 12:25:25.036356:   [RESULT]   ----------Score on FCE Limiting: 26.422634996068744----------
2019-12-04 12:25:25.036457:   [RESULT]   ----------Score on FCE Limiting: 26.422634996068744----------
2019-12-04 12:25:25.036593:   [RESULT]   ----------Score on FCE Limiting: 12.04264282256602----------
2019-12-04 12:25:25.036733:   [RESULT]   ----------Score on FCE Limiting: 12.82650944836982----------
2019-12-04 12:25:25.036879:   [RESULT]   ----------Score on FCE Limiting: 12.82650944836982----------
2019-12-04 12:25:25.037000:   [RESULT]   ----------Score on FCE Limiting: 21.97840273505323----------
2019-12-04 12:25:25.037132:   [RESULT]   ----------Score on FCE Limiting: 17.749212416851442----------
2019-12-04 12:25:25.037206:   [RESULT]   ----------Score on FCE Limiting: 11.851964025954487----------
2019-12-04 12:25:25.037414:   [RESULT]   ----------Score on FCE Limiting: 18.620944245402256----------
2019-12-04 12:25:25.037488:   [RESULT]   ----------Score on FCE Limiting: 29.123554041735037----------
2019-12-04 12:25:25.037647:   [RESULT]   ----------Score on FCE Limiting: 14.735586283382691----------
2019-12-04 12:25:25.037785:   [RESULT]   ----------Score on FCE Limiting: 21.024073278317843----------
2019-12-04 12:25:25.037878:   [RESULT]   ----------Score on FCE Limiting: 28.171603888731948----------
2019-12-04 12:25:25.038022:   [RESULT]   ----------Score on FCE Limiting: 18.03909596980624----------
2019-12-04 12:25:25.038181:   [RESULT]   ----------Score on FCE Limiting: 19.747673431222147----------
2019-12-04 12:25:25.038343:   [RESULT]   ----------Score on FCE Limiting: 15.725865798315285----------
2019-12-04 12:25:25.038425:   [RESULT]   ----------Score on FCE Limiting: 12.14244481540098----------
2019-12-04 12:25:25.038541:   [RESULT]   ----------Score on FCE Limiting: 19.332821599453176----------
2019-12-04 12:25:25.038618:   [RESULT]   ----------Score on FCE Limiting: 29.9165607760412----------
2019-12-04 12:25:25.039455:   [RESULT]   ----------  max: 31.28704673906932----------
2019-12-04 12:25:25.039546:   [RESULT]   ----------  min: 9.96254024896919----------
2019-12-04 12:25:25.039622:   [RESULT]   ----------  mid: 18.19256598420624----------
2019-12-04 12:25:25.039695:   [RESULT]   ----------  avg: 18.58616488759747----------
2019-12-04 12:25:25.039767:   [RESULT]   ----------  var: 33.86158802020446----------
2019-12-04 12:25:25.039838:   [RESULT]   ----------stdev: 5.819071061621817----------
2019-12-04 12:25:25.039906:   [DONE  ]   Limiting FCE Done
2019-12-04 12:25:25.040020:   [START ]   Limiting CAE Start
2019-12-04 12:25:25.040093:   [RESULT]   ----------Score on CAE Limiting: 33.82527965637506----------
2019-12-04 12:25:25.040164:   [RESULT]   ----------Score on CAE Limiting: 24.005063475044878----------
2019-12-04 12:25:25.040234:   [RESULT]   ----------Score on CAE Limiting: 22.29724128272821----------
2019-12-04 12:25:25.040305:   [RESULT]   ----------Score on CAE Limiting: 21.702597038793904----------
2019-12-04 12:25:25.040375:   [RESULT]   ----------Score on CAE Limiting: 26.333265003760488----------
2019-12-04 12:25:25.040445:   [RESULT]   ----------Score on CAE Limiting: 30.710595727331217----------
2019-12-04 12:25:25.040516:   [RESULT]   ----------Score on CAE Limiting: 19.082824858767125----------
2019-12-04 12:25:25.040723:   [RESULT]   ----------Score on CAE Limiting: 17.37256109085471----------
2019-12-04 12:25:25.040874:   [RESULT]   ----------Score on CAE Limiting: 14.937585227316998----------
2019-12-04 12:25:25.040950:   [RESULT]   ----------Score on CAE Limiting: 22.763719335838854----------
2019-12-04 12:25:25.041026:   [RESULT]   ----------Score on CAE Limiting: 13.471409097014773----------
2019-12-04 12:25:25.041196:   [RESULT]   ----------Score on CAE Limiting: 26.5042648171906----------
2019-12-04 12:25:25.041280:   [RESULT]   ----------Score on CAE Limiting: 19.53257307035925----------
2019-12-04 12:25:25.041417:   [RESULT]   ----------Score on CAE Limiting: 37.077197150977916----------
2019-12-04 12:25:25.041507:   [RESULT]   ----------Score on CAE Limiting: 21.786643755175533----------
2019-12-04 12:25:25.041592:   [RESULT]   ----------Score on CAE Limiting: 33.04683401768249----------
2019-12-04 12:25:25.041667:   [RESULT]   ----------Score on CAE Limiting: 27.56585050406389----------
2019-12-04 12:25:25.041741:   [RESULT]   ----------Score on CAE Limiting: 26.880603732639102----------
2019-12-04 12:25:25.041826:   [RESULT]   ----------Score on CAE Limiting: 16.670245348352104----------
2019-12-04 12:25:25.041910:   [RESULT]   ----------Score on CAE Limiting: 19.13459675829247----------
2019-12-04 12:25:25.041982:   [RESULT]   ----------Score on CAE Limiting: 33.81248463784479----------
2019-12-04 12:25:25.042058:   [RESULT]   ----------Score on CAE Limiting: 34.14300713529107----------
2019-12-04 12:25:25.042130:   [RESULT]   ----------Score on CAE Limiting: 21.264653904697546----------
2019-12-04 12:25:25.042303:   [RESULT]   ----------Score on CAE Limiting: 23.512929175758057----------
2019-12-04 12:25:25.042375:   [RESULT]   ----------Score on CAE Limiting: 22.659460587510438----------
2019-12-04 12:25:25.042451:   [RESULT]   ----------Score on CAE Limiting: 30.92457688085657----------
2019-12-04 12:25:25.042522:   [RESULT]   ----------Score on CAE Limiting: 24.939109231717843----------
2019-12-04 12:25:25.042599:   [RESULT]   ----------Score on CAE Limiting: 23.43521272586674----------
2019-12-04 12:25:25.042672:   [RESULT]   ----------Score on CAE Limiting: 28.415861871642377----------
2019-12-04 12:25:25.042748:   [RESULT]   ----------Score on CAE Limiting: 28.89223118107448----------
2019-12-04 12:25:25.042866:   [RESULT]   ----------Score on CAE Limiting: 19.774848578106468----------
2019-12-04 12:25:25.042937:   [RESULT]   ----------Score on CAE Limiting: 19.273226053530962----------
2019-12-04 12:25:25.043012:   [RESULT]   ----------Score on CAE Limiting: 21.23957847372157----------
2019-12-04 12:25:25.043101:   [RESULT]   ----------Score on CAE Limiting: 30.941578843064434----------
2019-12-04 12:25:25.043173:   [RESULT]   ----------Score on CAE Limiting: 40.308206015610125----------
2019-12-04 12:25:25.043251:   [RESULT]   ----------Score on CAE Limiting: 25.72393565915641----------
2019-12-04 12:25:25.043323:   [RESULT]   ----------Score on CAE Limiting: 22.991074245471616----------
2019-12-04 12:25:25.043400:   [RESULT]   ----------Score on CAE Limiting: 27.132535853760366----------
2019-12-04 12:25:25.043518:   [RESULT]   ----------Score on CAE Limiting: 28.393634159595877----------
2019-12-04 12:25:25.043590:   [RESULT]   ----------Score on CAE Limiting: 21.737150553474123----------
2019-12-04 12:25:25.043668:   [RESULT]   ----------Score on CAE Limiting: 28.257125570643893----------
2019-12-04 12:25:25.043741:   [RESULT]   ----------Score on CAE Limiting: 22.02259323203018----------
2019-12-04 12:25:25.043819:   [RESULT]   ----------Score on CAE Limiting: 19.046283170226637----------
2019-12-04 12:25:25.043892:   [RESULT]   ----------Score on CAE Limiting: 11.299658189489836----------
2019-12-04 12:25:25.044692:   [RESULT]   ----------  max: 40.308206015610125----------
2019-12-04 12:25:25.044778:   [RESULT]   ----------  min: 11.299658189489836----------
2019-12-04 12:25:25.044859:   [RESULT]   ----------  mid: 23.474070950812397----------
2019-12-04 12:25:25.044934:   [RESULT]   ----------  avg: 24.655497883606863----------
2019-12-04 12:25:25.045012:   [RESULT]   ----------  var: 39.31655066304512----------
2019-12-04 12:25:25.045084:   [RESULT]   ----------stdev: 6.270291114696759----------
2019-12-04 12:25:25.045161:   [DONE  ]   Limiting CAE Done
2019-12-04 12:25:25.045235:   [START ]   Limiting CPE Start
2019-12-04 12:25:25.045316:   [RESULT]   ----------Score on CPE Limiting: 16.182390322603688----------
2019-12-04 12:25:25.045388:   [RESULT]   ----------Score on CPE Limiting: 17.07117070865504----------
2019-12-04 12:25:25.045468:   [RESULT]   ----------Score on CPE Limiting: 17.576745160772074----------
2019-12-04 12:25:25.045542:   [RESULT]   ----------Score on CPE Limiting: 27.8689618399128----------
2019-12-04 12:25:25.045671:   [RESULT]   ----------Score on CPE Limiting: 44.19233993067864----------
2019-12-04 12:25:25.045759:   [RESULT]   ----------Score on CPE Limiting: 51.904840129576826----------
2019-12-04 12:25:25.045896:   [RESULT]   ----------Score on CPE Limiting: 35.98712083531174----------
2019-12-04 12:25:25.045985:   [RESULT]   ----------Score on CPE Limiting: 29.293787001360933----------
2019-12-04 12:25:25.046067:   [RESULT]   ----------Score on CPE Limiting: 38.76791815944346----------
2019-12-04 12:25:25.046142:   [RESULT]   ----------Score on CPE Limiting: 33.356603807442724----------
2019-12-04 12:25:25.046223:   [RESULT]   ----------Score on CPE Limiting: 19.40902529559926----------
2019-12-04 12:25:25.046296:   [RESULT]   ----------Score on CPE Limiting: 22.02880568516348----------
2019-12-04 12:25:25.046374:   [RESULT]   ----------Score on CPE Limiting: 41.041942741457476----------
