2019-12-05 01:12:57.800523:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 01:12:57.800676:   [INFO  ]   Hello world!
2019-12-05 01:13:15.283734:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/20.txt Done
2019-12-05 01:13:15.350048:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/21.txt Done
2019-12-05 01:13:15.468105:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/22.txt Done
2019-12-05 01:13:15.579383:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/23.txt Done
2019-12-05 01:13:15.702542:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/24.txt Done
2019-12-05 01:13:15.793854:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/25.txt Done
2019-12-05 01:13:15.902477:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/26.txt Done
2019-12-05 01:13:16.013277:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/27.txt Done
2019-12-05 01:13:16.133544:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/28.txt Done
2019-12-05 01:13:16.189226:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/29.txt Done
2019-12-05 01:13:16.289668:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/30.txt Done
2019-12-05 01:13:16.416187:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/31.txt Done
2019-12-05 01:13:16.534465:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/32.txt Done
2019-12-05 01:13:16.640927:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/33.txt Done
2019-12-05 01:13:16.771577:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/34.txt Done
2019-12-05 01:13:16.833853:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/35.txt Done
2019-12-05 01:13:16.890343:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/36.txt Done
2019-12-05 01:13:16.948770:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/37.txt Done
2019-12-05 01:13:17.049970:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/38.txt Done
2019-12-05 01:13:17.102248:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/39.txt Done
2019-12-05 01:13:17.225110:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/40.txt Done
2019-12-05 01:13:17.334543:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/41.txt Done
2019-12-05 01:13:17.462309:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/42.txt Done
2019-12-05 01:13:17.526169:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/43.txt Done
2019-12-05 01:13:17.613542:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/44.txt Done
2019-12-05 01:13:17.703732:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/45.txt Done
2019-12-05 01:13:17.801147:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/46.txt Done
2019-12-05 01:13:17.913300:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/47.txt Done
2019-12-05 01:13:18.043539:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/48.txt Done
2019-12-05 01:13:18.176652:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/49.txt Done
2019-12-05 01:13:18.283357:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/50.txt Done
2019-12-05 01:13:18.343912:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/51.txt Done
2019-12-05 01:13:18.460036:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/52.txt Done
2019-12-05 01:13:18.579808:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/53.txt Done
2019-12-05 01:13:18.690452:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/54.txt Done
2019-12-05 01:13:18.745474:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/55.txt Done
2019-12-05 01:13:18.845519:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/56.txt Done
2019-12-05 01:13:18.984464:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/57.txt Done
2019-12-05 01:13:19.092004:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/58.txt Done
2019-12-05 01:13:19.148568:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/59.txt Done
2019-12-05 01:13:19.250831:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/60.txt Done
2019-12-05 01:13:19.251000:   [DONE  ]   Read CPE Done
2019-12-05 01:13:19.251684:   [START ]   Time 0 Start
2019-12-05 01:13:19.251852:   [START ]   Start Training data
2019-12-05 01:13:19.252093:   [START ]   Limiting KET Start
2019-12-05 01:13:19.252239:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-05 01:13:19.252402:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-05 01:13:19.252505:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-05 01:13:19.252718:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-05 01:13:19.252870:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-05 01:13:19.253000:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-05 01:13:19.253197:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-05 01:13:19.253306:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-05 01:13:19.253397:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-05 01:13:19.253531:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-05 01:13:19.253684:   [RESULT]   ----------Score on KET Limiting: 7.739287263095297----------
2019-12-05 01:13:19.253760:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-05 01:13:19.253842:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-05 01:13:19.253916:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-05 01:13:19.253994:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-05 01:13:19.254068:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-05 01:13:19.254146:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-05 01:13:19.254221:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-05 01:13:19.254298:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-05 01:13:19.254372:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-05 01:13:19.254451:   [RESULT]   ----------Score on KET Limiting: 8.268362480434844----------
2019-12-05 01:13:19.254525:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-05 01:13:19.254602:   [RESULT]   ----------Score on KET Limiting: 8.24878675256898----------
2019-12-05 01:13:19.254675:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-05 01:13:19.254754:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-05 01:13:19.254828:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-05 01:13:19.254906:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-05 01:13:19.254980:   [RESULT]   ----------Score on KET Limiting: 8.231191489361702----------
2019-12-05 01:13:19.255059:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-05 01:13:19.255132:   [RESULT]   ----------Score on KET Limiting: 6.990925268600203----------
2019-12-05 01:13:19.255210:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-05 01:13:19.255285:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-05 01:13:19.255362:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-05 01:13:19.255435:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-05 01:13:19.255513:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-05 01:13:19.255586:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-05 01:13:19.255666:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-05 01:13:19.255739:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-05 01:13:19.255817:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-05 01:13:19.255890:   [RESULT]   ----------Score on KET Limiting: 7.578594076655053----------
2019-12-05 01:13:19.255968:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-05 01:13:19.256042:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-05 01:13:19.256120:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-05 01:13:19.256193:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-05 01:13:19.256272:   [RESULT]   ----------Score on KET Limiting: 8.42673478832254----------
2019-12-05 01:13:19.256345:   [RESULT]   ----------Score on KET Limiting: 7.4102590224495595----------
2019-12-05 01:13:19.256423:   [RESULT]   ----------Score on KET Limiting: 7.250828103044496----------
2019-12-05 01:13:19.256536:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-05 01:13:19.256722:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-05 01:13:19.256856:   [RESULT]   ----------Score on KET Limiting: 8.154436363636364----------
2019-12-05 01:13:19.256995:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-05 01:13:19.257211:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-05 01:13:19.257385:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-05 01:13:19.258630:   [RESULT]   ----------  max: 8.595053679032588----------
2019-12-05 01:13:19.258737:   [RESULT]   ----------  min: 6.941903508771929----------
2019-12-05 01:13:19.258909:   [RESULT]   ----------  mid: 7.799982647385985----------
2019-12-05 01:13:19.259042:   [RESULT]   ----------  avg: 7.793520430449202----------
2019-12-05 01:13:19.259172:   [RESULT]   ----------  var: 0.17296676837572172----------
2019-12-05 01:13:19.259283:   [RESULT]   ----------stdev: 0.4158927366229443----------
2019-12-05 01:13:19.259451:   [DONE  ]   Limiting KET Done
2019-12-05 01:13:19.259604:   [START ]   Limiting PET Start
2019-12-05 01:13:19.259697:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-05 01:13:19.259811:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-05 01:13:19.259885:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-05 01:13:19.259959:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-05 01:13:19.260033:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-05 01:13:19.260128:   [RESULT]   ----------Score on PET Limiting: 8.956843632032255----------
2019-12-05 01:13:19.260219:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-05 01:13:19.260293:   [RESULT]   ----------Score on PET Limiting: 8.261054808590103----------
2019-12-05 01:13:19.260366:   [RESULT]   ----------Score on PET Limiting: 9.39671284038138----------
2019-12-05 01:13:19.260439:   [RESULT]   ----------Score on PET Limiting: 9.450989756685383----------
2019-12-05 01:13:19.260511:   [RESULT]   ----------Score on PET Limiting: 8.700801605054213----------
2019-12-05 01:13:19.260611:   [RESULT]   ----------Score on PET Limiting: 9.079640231276052----------
2019-12-05 01:13:19.260702:   [RESULT]   ----------Score on PET Limiting: 10.159777229038916----------
2019-12-05 01:13:19.260774:   [RESULT]   ----------Score on PET Limiting: 9.032485163740013----------
2019-12-05 01:13:19.260847:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-05 01:13:19.260921:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:13:19.261034:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-05 01:13:19.261107:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-05 01:13:19.261259:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-05 01:13:19.261348:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-05 01:13:19.261434:   [RESULT]   ----------Score on PET Limiting: 9.133332821516383----------
2019-12-05 01:13:19.261511:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-05 01:13:19.261637:   [RESULT]   ----------Score on PET Limiting: 9.506062751585532----------
2019-12-05 01:13:19.261779:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-05 01:13:19.261852:   [RESULT]   ----------Score on PET Limiting: 9.019887361338425----------
2019-12-05 01:13:19.261926:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-05 01:13:19.262045:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-05 01:13:19.262179:   [RESULT]   ----------Score on PET Limiting: 8.761526913700633----------
2019-12-05 01:13:19.262352:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-05 01:13:19.262457:   [RESULT]   ----------Score on PET Limiting: 8.081306721488351----------
2019-12-05 01:13:19.262598:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-05 01:13:19.262738:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-05 01:13:19.262898:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:13:19.262992:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-05 01:13:19.263160:   [RESULT]   ----------Score on PET Limiting: 8.060186297049954----------
2019-12-05 01:13:19.263290:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-05 01:13:19.263380:   [RESULT]   ----------Score on PET Limiting: 8.693713614702911----------
2019-12-05 01:13:19.263470:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-05 01:13:19.263609:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-05 01:13:19.263688:   [RESULT]   ----------Score on PET Limiting: 8.894891562015557----------
2019-12-05 01:13:19.263856:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-05 01:13:19.263975:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-05 01:13:19.264150:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-05 01:13:19.264293:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-05 01:13:19.264403:   [RESULT]   ----------Score on PET Limiting: 8.476564509431718----------
2019-12-05 01:13:19.264516:   [RESULT]   ----------Score on PET Limiting: 9.83438929721882----------
2019-12-05 01:13:19.264646:   [RESULT]   ----------Score on PET Limiting: 8.4334989288094----------
2019-12-05 01:13:19.264733:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-05 01:13:19.264861:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-05 01:13:19.264932:   [RESULT]   ----------Score on PET Limiting: 8.819478968187035----------
2019-12-05 01:13:19.265002:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-05 01:13:19.265072:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-05 01:13:19.265143:   [RESULT]   ----------Score on PET Limiting: 9.066286043415321----------
2019-12-05 01:13:19.266214:   [RESULT]   ----------  max: 10.159777229038916----------
2019-12-05 01:13:19.266374:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-05 01:13:19.266452:   [RESULT]   ----------  mid: 8.894891562015557----------
2019-12-05 01:13:19.266577:   [RESULT]   ----------  avg: 8.916922153708978----------
2019-12-05 01:13:19.266660:   [RESULT]   ----------  var: 0.2701798253907499----------
2019-12-05 01:13:19.266750:   [RESULT]   ----------stdev: 0.5197882505316467----------
2019-12-05 01:13:19.266864:   [DONE  ]   Limiting PET Done
2019-12-05 01:13:19.266938:   [START ]   Limiting FCE Start
2019-12-05 01:13:19.267013:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-05 01:13:19.267086:   [RESULT]   ----------Score on FCE Limiting: 9.620944245402256----------
2019-12-05 01:13:19.267178:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-05 01:13:19.267307:   [RESULT]   ----------Score on FCE Limiting: 9.851964025954487----------
2019-12-05 01:13:19.267379:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-05 01:13:19.267462:   [RESULT]   ----------Score on FCE Limiting: 9.517980219684363----------
2019-12-05 01:13:19.267549:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-05 01:13:19.267637:   [RESULT]   ----------Score on FCE Limiting: 9.573290592235432----------
2019-12-05 01:13:19.267747:   [RESULT]   ----------Score on FCE Limiting: 9.691220042471432----------
2019-12-05 01:13:19.267856:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-05 01:13:19.267926:   [RESULT]   ----------Score on FCE Limiting: 9.77765957169674----------
2019-12-05 01:13:19.268089:   [RESULT]   ----------Score on FCE Limiting: 9.00705977402654----------
2019-12-05 01:13:19.268220:   [RESULT]   ----------Score on FCE Limiting: 9.04264282256602----------
2019-12-05 01:13:19.268369:   [RESULT]   ----------Score on FCE Limiting: 9.539221056354172----------
2019-12-05 01:13:19.268498:   [RESULT]   ----------Score on FCE Limiting: 9.446623784754193----------
2019-12-05 01:13:19.268576:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:13:19.268663:   [RESULT]   ----------Score on FCE Limiting: 9.535506654308204----------
2019-12-05 01:13:19.268761:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-05 01:13:19.268911:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-05 01:13:19.269028:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-05 01:13:19.269227:   [RESULT]   ----------Score on FCE Limiting: 9.50573141813056----------
2019-12-05 01:13:19.269350:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-05 01:13:19.269470:   [RESULT]   ----------Score on FCE Limiting: 9.998634842651839----------
2019-12-05 01:13:19.269562:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-05 01:13:19.269676:   [RESULT]   ----------Score on FCE Limiting: 9.762334287045672----------
2019-12-05 01:13:19.269780:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-05 01:13:19.269854:   [RESULT]   ----------Score on FCE Limiting: 8.96254024896919----------
2019-12-05 01:13:19.270005:   [RESULT]   ----------Score on FCE Limiting: 9.515635437119503----------
2019-12-05 01:13:19.270096:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-05 01:13:19.270179:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-05 01:13:19.270255:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-05 01:13:19.270337:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:13:19.270458:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:13:19.270534:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-05 01:13:19.270614:   [RESULT]   ----------Score on FCE Limiting: 9.30288502271846----------
2019-12-05 01:13:19.270691:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-05 01:13:19.270767:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:13:19.270846:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:13:19.270921:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-05 01:13:19.271000:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-05 01:13:19.271120:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-05 01:13:19.271195:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:13:19.271274:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-05 01:13:19.271351:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-05 01:13:19.271425:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-05 01:13:19.271504:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-05 01:13:19.271578:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-05 01:13:19.271657:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-05 01:13:19.271777:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-05 01:13:19.271852:   [RESULT]   ----------Score on FCE Limiting: 9.914594449323161----------
2019-12-05 01:13:19.271931:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-05 01:13:19.272006:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-05 01:13:19.272084:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
