2019-12-04 10:42:53.896295:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 10:42:53.896445:   [INFO  ]   Hello world!
2019-12-04 10:43:12.724528:   [RESULT]   ----------Score on KET Limiting: 7.1341265906178215----------
2019-12-04 10:43:12.724666:   [RESULT]   ----------Score on KET Limiting: 7.408873883661201----------
2019-12-04 10:43:12.724747:   [RESULT]   ----------Score on KET Limiting: 7.49931321811021----------
2019-12-04 10:43:12.724821:   [RESULT]   ----------Score on KET Limiting: 7.226897462621018----------
2019-12-04 10:43:12.724891:   [RESULT]   ----------Score on KET Limiting: 7.806036217303824----------
2019-12-04 10:43:12.725012:   [RESULT]   ----------Score on KET Limiting: 6.761403508771929----------
2019-12-04 10:43:12.725172:   [RESULT]   ----------Score on KET Limiting: 7.947023934788117----------
2019-12-04 10:43:12.725333:   [RESULT]   ----------Score on KET Limiting: 7.260721247563353----------
2019-12-04 10:43:12.725453:   [RESULT]   ----------Score on KET Limiting: 7.69748274980833----------
2019-12-04 10:43:12.725539:   [RESULT]   ----------Score on KET Limiting: 7.415687772236601----------
2019-12-04 10:43:12.725608:   [RESULT]   ----------Score on KET Limiting: 7.564382647385985----------
2019-12-04 10:43:12.725675:   [RESULT]   ----------Score on KET Limiting: 7.291175136116153----------
2019-12-04 10:43:12.725744:   [RESULT]   ----------Score on KET Limiting: 7.883645052957892----------
2019-12-04 10:43:12.725812:   [RESULT]   ----------Score on KET Limiting: 7.307936507936509----------
2019-12-04 10:43:12.725880:   [RESULT]   ----------Score on KET Limiting: 6.76296099917521----------
2019-12-04 10:43:12.725947:   [RESULT]   ----------Score on KET Limiting: 7.660343808756378----------
2019-12-04 10:43:12.726015:   [RESULT]   ----------Score on KET Limiting: 7.059013648639542----------
2019-12-04 10:43:12.726084:   [RESULT]   ----------Score on KET Limiting: 7.0760389036251095----------
2019-12-04 10:43:12.726152:   [RESULT]   ----------Score on KET Limiting: 7.113773141168667----------
2019-12-04 10:43:12.726220:   [RESULT]   ----------Score on KET Limiting: 6.74537722258402----------
2019-12-04 10:43:12.726288:   [RESULT]   ----------Score on KET Limiting: 8.068473858895892----------
2019-12-04 10:43:12.726356:   [RESULT]   ----------Score on KET Limiting: 7.503937869318555----------
2019-12-04 10:43:12.726423:   [RESULT]   ----------Score on KET Limiting: 8.368953679032588----------
2019-12-04 10:43:12.726490:   [RESULT]   ----------Score on KET Limiting: 7.169642857142858----------
2019-12-04 10:43:12.726558:   [RESULT]   ----------Score on KET Limiting: 7.68577436851836----------
2019-12-04 10:43:12.726669:   [RESULT]   ----------Score on KET Limiting: 7.778484605623454----------
2019-12-04 10:43:12.726737:   [RESULT]   ----------Score on KET Limiting: 7.321635810997512----------
2019-12-04 10:43:12.726805:   [RESULT]   ----------Score on KET Limiting: 8.099571838661022----------
2019-12-04 10:43:12.726872:   [RESULT]   ----------Score on KET Limiting: 7.214870327132134----------
2019-12-04 10:43:12.726939:   [RESULT]   ----------Score on KET Limiting: 7.136927960774452----------
2019-12-04 10:43:12.727007:   [RESULT]   ----------Score on KET Limiting: 7.449573392196433----------
2019-12-04 10:43:12.727074:   [RESULT]   ----------Score on KET Limiting: 7.8241963260619976----------
2019-12-04 10:43:12.727141:   [RESULT]   ----------Score on KET Limiting: 7.511699029126214----------
2019-12-04 10:43:12.727210:   [RESULT]   ----------Score on KET Limiting: 7.672013414073074----------
2019-12-04 10:43:12.727277:   [RESULT]   ----------Score on KET Limiting: 7.678226626016261----------
2019-12-04 10:43:12.727409:   [RESULT]   ----------Score on KET Limiting: 7.471250147284081----------
2019-12-04 10:43:12.727495:   [RESULT]   ----------Score on KET Limiting: 7.862628384687207----------
2019-12-04 10:43:12.727626:   [RESULT]   ----------Score on KET Limiting: 7.818627450980393----------
2019-12-04 10:43:12.728499:   [RESULT]   ----------  max: 8.368953679032588----------
2019-12-04 10:43:12.728583:   [RESULT]   ----------  min: 6.7440476190476195----------
2019-12-04 10:43:12.728660:   [RESULT]   ----------  mid: 7.49931321811021----------
2019-12-04 10:43:12.728778:   [RESULT]   ----------  avg: 7.47569270589782----------
2019-12-04 10:43:12.728848:   [RESULT]   ----------  var: 0.15129860957383462----------
2019-12-04 10:43:12.728922:   [RESULT]   ----------stdev: 0.38897121946724367----------
2019-12-04 10:43:12.728991:   [DONE  ]   Limiting KET Done
2019-12-04 10:43:12.729067:   [START ]   Limiting PET Start
2019-12-04 10:43:12.729141:   [RESULT]   ----------Score on PET Limiting: 8.366657627527193----------
2019-12-04 10:43:12.729216:   [RESULT]   ----------Score on PET Limiting: 8.668293937161861----------
2019-12-04 10:43:12.729345:   [RESULT]   ----------Score on PET Limiting: 7.970407066819932----------
2019-12-04 10:43:12.729502:   [RESULT]   ----------Score on PET Limiting: 7.927147927147928----------
2019-12-04 10:43:12.729651:   [RESULT]   ----------Score on PET Limiting: 8.754001582127442----------
2019-12-04 10:43:12.729741:   [RESULT]   ----------Score on PET Limiting: 8.986824769433465----------
2019-12-04 10:43:12.729818:   [RESULT]   ----------Score on PET Limiting: 8.510990867763608----------
2019-12-04 10:43:12.729890:   [RESULT]   ----------Score on PET Limiting: 8.527231766816085----------
2019-12-04 10:43:12.730008:   [RESULT]   ----------Score on PET Limiting: 8.569243632032254----------
2019-12-04 10:43:12.730122:   [RESULT]   ----------Score on PET Limiting: 8.779386043415322----------
2019-12-04 10:43:12.730287:   [RESULT]   ----------Score on PET Limiting: 8.441382267966775----------
2019-12-04 10:43:12.730449:   [RESULT]   ----------Score on PET Limiting: 8.987356552138678----------
2019-12-04 10:43:12.730552:   [RESULT]   ----------Score on PET Limiting: 8.9282410608892----------
2019-12-04 10:43:12.730701:   [RESULT]   ----------Score on PET Limiting: 8.660021500110515----------
2019-12-04 10:43:12.730878:   [RESULT]   ----------Score on PET Limiting: 8.287113614702912----------
2019-12-04 10:43:12.731040:   [RESULT]   ----------Score on PET Limiting: 7.970354808590104----------
2019-12-04 10:43:12.731165:   [RESULT]   ----------Score on PET Limiting: 8.305487361338425----------
2019-12-04 10:43:12.731280:   [RESULT]   ----------Score on PET Limiting: 7.657386297049955----------
2019-12-04 10:43:12.731355:   [RESULT]   ----------Score on PET Limiting: 7.690437225805081----------
2019-12-04 10:43:12.731430:   [RESULT]   ----------Score on PET Limiting: 9.027489812550936----------
2019-12-04 10:43:12.731502:   [RESULT]   ----------Score on PET Limiting: 8.260589138810786----------
2019-12-04 10:43:12.731574:   [RESULT]   ----------Score on PET Limiting: 8.056487566778124----------
2019-12-04 10:43:12.731684:   [RESULT]   ----------Score on PET Limiting: 8.549260597716973----------
2019-12-04 10:43:12.731795:   [RESULT]   ----------Score on PET Limiting: 8.359267378872765----------
2019-12-04 10:43:12.731871:   [RESULT]   ----------Score on PET Limiting: 8.798440231276052----------
2019-12-04 10:43:12.731951:   [RESULT]   ----------Score on PET Limiting: 7.847478246669933----------
2019-12-04 10:43:12.732051:   [RESULT]   ----------Score on PET Limiting: 7.629673858480665----------
2019-12-04 10:43:12.732183:   [RESULT]   ----------Score on PET Limiting: 8.826945412311266----------
2019-12-04 10:43:12.732277:   [RESULT]   ----------Score on PET Limiting: 9.340877229038917----------
2019-12-04 10:43:12.732391:   [RESULT]   ----------Score on PET Limiting: 7.690437225805081----------
2019-12-04 10:43:12.732477:   [RESULT]   ----------Score on PET Limiting: 8.362239491345814----------
2019-12-04 10:43:12.732557:   [RESULT]   ----------Score on PET Limiting: 8.000776255707763----------
2019-12-04 10:43:12.732635:   [RESULT]   ----------Score on PET Limiting: 8.077257626094836----------
2019-12-04 10:43:12.732716:   [RESULT]   ----------Score on PET Limiting: 8.343796904603726----------
2019-12-04 10:43:12.732801:   [RESULT]   ----------Score on PET Limiting: 7.93660408498709----------
2019-12-04 10:43:12.732942:   [RESULT]   ----------Score on PET Limiting: 8.048244219806303----------
2019-12-04 10:43:12.733033:   [RESULT]   ----------Score on PET Limiting: 8.610125531694159----------
2019-12-04 10:43:12.733118:   [RESULT]   ----------Score on PET Limiting: 8.705161834595604----------
2019-12-04 10:43:12.733197:   [RESULT]   ----------Score on PET Limiting: 8.367314222338672----------
2019-12-04 10:43:12.733288:   [RESULT]   ----------Score on PET Limiting: 8.54969941016334----------
2019-12-04 10:43:12.733379:   [RESULT]   ----------Score on PET Limiting: 8.585193017604393----------
2019-12-04 10:43:12.733469:   [RESULT]   ----------Score on PET Limiting: 9.01130165772792----------
2019-12-04 10:43:12.733558:   [RESULT]   ----------Score on PET Limiting: 7.567455431892052----------
2019-12-04 10:43:12.733734:   [RESULT]   ----------Score on PET Limiting: 8.603589756685382----------
2019-12-04 10:43:12.733879:   [RESULT]   ----------Score on PET Limiting: 7.937557158962024----------
2019-12-04 10:43:12.734793:   [RESULT]   ----------  max: 9.340877229038917----------
2019-12-04 10:43:12.734904:   [RESULT]   ----------  min: 7.567455431892052----------
2019-12-04 10:43:12.734984:   [RESULT]   ----------  mid: 8.367314222338672----------
2019-12-04 10:43:12.735059:   [RESULT]   ----------  avg: 8.379582871363496----------
2019-12-04 10:43:12.735130:   [RESULT]   ----------  var: 0.19079883147715399----------
2019-12-04 10:43:12.735202:   [RESULT]   ----------stdev: 0.4368052557801405----------
2019-12-04 10:43:12.735271:   [DONE  ]   Limiting PET Done
2019-12-04 10:43:12.735354:   [START ]   Limiting FCE Start
2019-12-04 10:43:12.735429:   [RESULT]   ----------Score on FCE Limiting: 8.055823784754192----------
2019-12-04 10:43:12.735501:   [RESULT]   ----------Score on FCE Limiting: 7.657240248969191----------
2019-12-04 10:43:12.735571:   [RESULT]   ----------Score on FCE Limiting: 8.487808326046778----------
2019-12-04 10:43:12.735641:   [RESULT]   ----------Score on FCE Limiting: 8.715476653225743----------
2019-12-04 10:43:12.735711:   [RESULT]   ----------Score on FCE Limiting: 8.187985064935065----------
2019-12-04 10:43:12.735903:   [RESULT]   ----------Score on FCE Limiting: 8.37445158254047----------
2019-12-04 10:43:12.735984:   [RESULT]   ----------Score on FCE Limiting: 8.67295080378164----------
2019-12-04 10:43:12.736091:   [RESULT]   ----------Score on FCE Limiting: 8.779056855514344----------
2019-12-04 10:43:12.736163:   [RESULT]   ----------Score on FCE Limiting: 8.442580219684363----------
2019-12-04 10:43:12.736232:   [RESULT]   ----------Score on FCE Limiting: 8.974287711271147----------
2019-12-04 10:43:12.736301:   [RESULT]   ----------Score on FCE Limiting: 8.494267369869297----------
2019-12-04 10:43:12.736369:   [RESULT]   ----------Score on FCE Limiting: 8.105520374141289----------
2019-12-04 10:43:12.736438:   [RESULT]   ----------Score on FCE Limiting: 8.289346843130044----------
2019-12-04 10:43:12.736509:   [RESULT]   ----------Score on FCE Limiting: 9.205946739069322----------
2019-12-04 10:43:12.736578:   [RESULT]   ----------Score on FCE Limiting: 9.205946739069322----------
2019-12-04 10:43:12.736647:   [RESULT]   ----------Score on FCE Limiting: 8.416190592235433----------
2019-12-04 10:43:12.736715:   [RESULT]   ----------Score on FCE Limiting: 8.704034287045673----------
2019-12-04 10:43:12.736783:   [RESULT]   ----------Score on FCE Limiting: 7.89118502271846----------
2019-12-04 10:43:12.736851:   [RESULT]   ----------Score on FCE Limiting: 8.266835998606242----------
2019-12-04 10:43:12.736919:   [RESULT]   ----------Score on FCE Limiting: 8.266835998606242----------
2019-12-04 10:43:12.736987:   [RESULT]   ----------Score on FCE Limiting: 8.569320137693632----------
2019-12-04 10:43:12.737134:   [RESULT]   ----------Score on FCE Limiting: 8.500151181330233----------
2019-12-04 10:43:12.737203:   [RESULT]   ----------Score on FCE Limiting: 8.98943504515636----------
2019-12-04 10:43:12.737271:   [RESULT]   ----------Score on FCE Limiting: 8.98943504515636----------
2019-12-04 10:43:12.737339:   [RESULT]   ----------Score on FCE Limiting: 7.703659774026541----------
2019-12-04 10:43:12.737407:   [RESULT]   ----------Score on FCE Limiting: 8.150171423354418----------
2019-12-04 10:43:12.737475:   [RESULT]   ----------Score on FCE Limiting: 9.119234996068743----------
2019-12-04 10:43:12.737543:   [RESULT]   ----------Score on FCE Limiting: 9.119234996068743----------
2019-12-04 10:43:12.737611:   [RESULT]   ----------Score on FCE Limiting: 7.84374282256602----------
2019-12-04 10:43:12.737722:   [RESULT]   ----------Score on FCE Limiting: 8.506009448369818----------
2019-12-04 10:43:12.737789:   [RESULT]   ----------Score on FCE Limiting: 8.506009448369818----------
2019-12-04 10:43:12.737857:   [RESULT]   ----------Score on FCE Limiting: 9.03030273505323----------
2019-12-04 10:43:12.737970:   [RESULT]   ----------Score on FCE Limiting: 8.814412416851441----------
2019-12-04 10:43:12.738039:   [RESULT]   ----------Score on FCE Limiting: 8.753764025954487----------
2019-12-04 10:43:12.738107:   [RESULT]   ----------Score on FCE Limiting: 8.165544245402256----------
2019-12-04 10:43:12.738210:   [RESULT]   ----------Score on FCE Limiting: 8.831554041735037----------
2019-12-04 10:43:12.738381:   [RESULT]   ----------Score on FCE Limiting: 8.481586283382692----------
2019-12-04 10:43:12.738544:   [RESULT]   ----------Score on FCE Limiting: 8.808073278317844----------
2019-12-04 10:43:12.738612:   [RESULT]   ----------Score on FCE Limiting: 8.708603888731949----------
2019-12-04 10:43:12.738762:   [RESULT]   ----------Score on FCE Limiting: 9.132795969806239----------
2019-12-04 10:43:12.738831:   [RESULT]   ----------Score on FCE Limiting: 8.463273431222149----------
2019-12-04 10:43:12.738981:   [RESULT]   ----------Score on FCE Limiting: 8.599165798315285----------
2019-12-04 10:43:12.739056:   [RESULT]   ----------Score on FCE Limiting: 7.877044815400979----------
2019-12-04 10:43:12.739190:   [RESULT]   ----------Score on FCE Limiting: 8.382821599453179----------
2019-12-04 10:43:12.739268:   [RESULT]   ----------Score on FCE Limiting: 9.6416607760412----------
2019-12-04 10:43:12.740069:   [RESULT]   ----------  max: 9.6416607760412----------
2019-12-04 10:43:12.740220:   [RESULT]   ----------  min: 7.657240248969191----------
2019-12-04 10:43:12.740358:   [RESULT]   ----------  mid: 8.506009448369818----------
2019-12-04 10:43:12.740508:   [RESULT]   ----------  avg: 8.552906196423177----------
2019-12-04 10:43:12.740743:   [RESULT]   ----------  var: 0.19004557527603086----------
2019-12-04 10:43:12.740829:   [RESULT]   ----------stdev: 0.43594216964642324----------
2019-12-04 10:43:12.740967:   [DONE  ]   Limiting FCE Done
2019-12-04 10:43:12.741093:   [START ]   Limiting CAE Start
2019-12-04 10:43:12.741231:   [RESULT]   ----------Score on CAE Limiting: 9.35819876881679----------
2019-12-04 10:43:12.741313:   [RESULT]   ----------Score on CAE Limiting: 9.15517965637506----------
2019-12-04 10:43:12.741391:   [RESULT]   ----------Score on CAE Limiting: 9.25896347504488----------
2019-12-04 10:43:12.741467:   [RESULT]   ----------Score on CAE Limiting: 8.440941282728208----------
2019-12-04 10:43:12.741539:   [RESULT]   ----------Score on CAE Limiting: 8.397897038793905----------
2019-12-04 10:43:12.741611:   [RESULT]   ----------Score on CAE Limiting: 9.189465003760489----------
2019-12-04 10:43:12.741692:   [RESULT]   ----------Score on CAE Limiting: 8.941695727331215----------
2019-12-04 10:43:12.741778:   [RESULT]   ----------Score on CAE Limiting: 8.460224858767125----------
2019-12-04 10:43:12.741863:   [RESULT]   ----------Score on CAE Limiting: 9.300961090854708----------
2019-12-04 10:43:12.741945:   [RESULT]   ----------Score on CAE Limiting: 8.926785227316998----------
2019-12-04 10:43:12.742014:   [RESULT]   ----------Score on CAE Limiting: 9.538219335838853----------
2019-12-04 10:43:12.742083:   [RESULT]   ----------Score on CAE Limiting: 8.852609097014772----------
2019-12-04 10:43:12.742152:   [RESULT]   ----------Score on CAE Limiting: 8.910164817190598----------
2019-12-04 10:43:12.742220:   [RESULT]   ----------Score on CAE Limiting: 8.917573070359248----------
2019-12-04 10:43:12.742290:   [RESULT]   ----------Score on CAE Limiting: 8.476097150977914----------
2019-12-04 10:43:12.742358:   [RESULT]   ----------Score on CAE Limiting: 9.530743755175532----------
2019-12-04 10:43:12.742429:   [RESULT]   ----------Score on CAE Limiting: 9.188634017682492----------
2019-12-04 10:43:12.742497:   [RESULT]   ----------Score on CAE Limiting: 9.089550504063887----------
2019-12-04 10:43:12.742567:   [RESULT]   ----------Score on CAE Limiting: 9.662703732639102----------
2019-12-04 10:43:12.742635:   [RESULT]   ----------Score on CAE Limiting: 8.022945348352106----------
2019-12-04 10:43:12.742762:   [RESULT]   ----------Score on CAE Limiting: 8.54809675829247----------
2019-12-04 10:43:12.742835:   [RESULT]   ----------Score on CAE Limiting: 9.303884637844789----------
2019-12-04 10:43:12.742907:   [RESULT]   ----------Score on CAE Limiting: 9.374107135291073----------
2019-12-04 10:43:12.743092:   [RESULT]   ----------Score on CAE Limiting: 9.269053904697547----------
2019-12-04 10:43:12.743177:   [RESULT]   ----------Score on CAE Limiting: 9.129729175758056----------
2019-12-04 10:43:12.743271:   [RESULT]   ----------Score on CAE Limiting: 9.422560587510437----------
2019-12-04 10:43:12.743435:   [RESULT]   ----------Score on CAE Limiting: 9.13287688085657----------
2019-12-04 10:43:12.743543:   [RESULT]   ----------Score on CAE Limiting: 9.865609231717842----------
2019-12-04 10:43:12.743625:   [RESULT]   ----------Score on CAE Limiting: 9.49531272586674----------
2019-12-04 10:43:12.743701:   [RESULT]   ----------Score on CAE Limiting: 9.085861871642376----------
2019-12-04 10:43:12.743775:   [RESULT]   ----------Score on CAE Limiting: 8.334831181074478----------
2019-12-04 10:43:12.743849:   [RESULT]   ----------Score on CAE Limiting: 9.334648578106467----------
2019-12-04 10:43:12.743921:   [RESULT]   ----------Score on CAE Limiting: 9.099026053530961----------
2019-12-04 10:43:12.743993:   [RESULT]   ----------Score on CAE Limiting: 8.632178473721568----------
2019-12-04 10:43:12.744066:   [RESULT]   ----------Score on CAE Limiting: 8.500078843064433----------
2019-12-04 10:43:12.744138:   [RESULT]   ----------Score on CAE Limiting: 9.757806015610127----------
2019-12-04 10:43:12.744210:   [RESULT]   ----------Score on CAE Limiting: 9.14123565915641----------
2019-12-04 10:43:12.744282:   [RESULT]   ----------Score on CAE Limiting: 9.539474245471615----------
2019-12-04 10:43:12.744354:   [RESULT]   ----------Score on CAE Limiting: 9.091935853760365----------
2019-12-04 10:43:12.744428:   [RESULT]   ----------Score on CAE Limiting: 9.109234159595879----------
2019-12-04 10:43:12.744515:   [RESULT]   ----------Score on CAE Limiting: 9.291250553474121----------
2019-12-04 10:43:12.744589:   [RESULT]   ----------Score on CAE Limiting: 8.739025570643893----------
2019-12-04 10:43:12.744662:   [RESULT]   ----------Score on CAE Limiting: 8.662793232030179----------
2019-12-04 10:43:12.744736:   [RESULT]   ----------Score on CAE Limiting: 8.683383170226639----------
2019-12-04 10:43:12.744809:   [RESULT]   ----------Score on CAE Limiting: 8.999458189489836----------
2019-12-04 10:43:12.745640:   [RESULT]   ----------  max: 9.865609231717842----------
2019-12-04 10:43:12.745738:   [RESULT]   ----------  min: 8.022945348352106----------
2019-12-04 10:43:12.745947:   [RESULT]   ----------  mid: 9.109234159595879----------
2019-12-04 10:43:12.746033:   [RESULT]   ----------  avg: 9.048066792167083----------
2019-12-04 10:43:12.746110:   [RESULT]   ----------  var: 0.17006622029587914----------
2019-12-04 10:43:12.746184:   [RESULT]   ----------stdev: 0.4123908586473264----------
2019-12-04 10:43:12.746256:   [DONE  ]   Limiting CAE Done
2019-12-04 10:43:12.746346:   [START ]   Limiting CPE Start
2019-12-04 10:43:12.746424:   [RESULT]   ----------Score on CPE Limiting: 9.72367713638936----------
2019-12-04 10:43:12.746509:   [RESULT]   ----------Score on CPE Limiting: 8.388790322603686----------
2019-12-04 10:43:12.746627:   [RESULT]   ----------Score on CPE Limiting: 8.59107070865504----------
2019-12-04 10:43:12.746700:   [RESULT]   ----------Score on CPE Limiting: 8.691345160772073----------
2019-12-04 10:43:12.746773:   [RESULT]   ----------Score on CPE Limiting: 9.221661839912802----------
2019-12-04 10:43:12.746846:   [RESULT]   ----------Score on CPE Limiting: 9.463339930678641----------
2019-12-04 10:43:12.746919:   [RESULT]   ----------Score on CPE Limiting: 10.230940129576826----------
2019-12-04 10:43:12.746992:   [RESULT]   ----------Score on CPE Limiting: 10.137820835311743----------
2019-12-04 10:43:12.747065:   [RESULT]   ----------Score on CPE Limiting: 8.600887001360935----------
2019-12-04 10:43:12.747191:   [RESULT]   ----------Score on CPE Limiting: 9.242218159443459----------
